timestamp_ms,raw_velocity,smooth_velocity,rep_num
38296,0.0000,0.0000,3
38301,0.0000,0.0000,3
38306,0.0000,0.0000,3
38311,0.0000,0.0000,3
38316,0.0000,0.0000,3
38321,0.0000,0.0000,3
38326,0.0000,0.0000,3
38331,0.0000,0.0000,3
38336,0.0000,0.0000,3
38341,0.0000,0.0000,3
38346,0.0000,0.0000,3
38351,0.0000,0.0000,3
38356,0.0000,0.0000,3
38361,0.0000,0.0000,3
38366,0.0000,0.0000,3
38371,0.0000,0.0000,3
38376,0.0000,0.0000,3
38381,0.0000,0.0000,3
38386,0.0000,0.0000,3
38391,0.0000,0.0000,3
38396,0.0000,0.0000,3
38401,0.0000,0.0000,3
38406,0.0000,0.0000,3
38411,0.0000,0.0000,3
38416,0.0000,0.0000,3
38421,0.0000,0.0000,3
38426,0.0000,0.0000,3
38431,0.0000,0.0000,3
38436,0.0000,0.0000,3
38441,0.0000,0.0000,3
38446,0.0000,0.0000,3
38451,0.0000,0.0000,3
38456,0.0000,0.0000,3
38461,0.0000,0.0000,3
38466,0.0000,0.0000,3
38471,0.0000,0.0000,3
38476,0.0000,0.0000,3
38481,0.0000,0.0000,3
38486,0.0000,0.0000,3
38491,0.0000,0.0000,3
38496,0.0000,0.0000,3
38501,0.0000,0.0000,3
38506,0.0000,0.0000,3
38511,0.0000,0.0000,3
38516,0.0000,0.0000,3
38521,0.0000,0.0000,3
38526,0.0000,0.0000,3
38531,0.0000,0.0000,3
38536,0.0000,0.0000,3
38541,0.0000,0.0000,3
38546,0.0000,0.0000,3
38551,0.0000,0.0000,3
38556,0.0000,0.0000,3
38561,0.0000,0.0000,3
38566,0.0000,0.0000,3
38571,0.0000,0.0000,3
38576,0.0000,0.0000,3
38581,0.0000,0.0000,3
38586,0.0000,0.0000,3
38591,0.0000,0.0000,3
38596,0.0000,0.0000,3
38601,0.0000,0.0000,3
38606,0.0000,0.0000,3
38611,0.0000,0.0000,3
38616,0.0000,0.0000,3
38621,0.0000,0.0000,3
38626,0.0000,0.0000,3
38631,0.0000,0.0000,3
38636,0.0000,0.0000,3
38641,0.0000,0.0000,3
38646,0.0000,0.0000,3
38651,0.0000,0.0000,3
38656,0.0000,0.0000,3
38661,0.0000,0.0000,3
38666,0.0000,0.0000,3
38671,0.0000,0.0000,3
38676,0.0000,0.0000,3
38681,0.0000,0.0000,3
38686,0.0000,0.0000,3
38691,0.0000,0.0000,3
38696,0.0000,0.0000,3
38701,0.0000,0.0000,3
38706,0.0000,0.0000,3
38711,0.0000,0.0000,3
38716,0.0000,0.0000,3
38721,0.0000,0.0000,3
38726,0.0000,0.0000,3
38731,0.0000,0.0000,3
38736,0.0000,0.0000,3
38741,0.0000,0.0000,3
38746,0.0000,0.0000,3
38751,0.0000,0.0000,3
38756,0.0000,0.0000,3
38761,0.0000,0.0000,3
38766,0.0000,0.0000,3
38771,0.0000,0.0000,3
38776,0.0000,0.0000,3
38781,0.0000,0.0000,3
38786,0.0000,0.0000,3
38791,0.0000,0.0000,3
38796,0.0000,0.0000,3
38801,0.0000,0.0000,3
38806,0.0000,0.0000,3
38811,0.0000,0.0000,3
38816,0.0000,0.0000,3
38821,0.0000,0.0000,3
38826,0.0000,0.0000,3
38831,0.0000,0.0000,3
38836,0.0000,0.0000,3
38841,0.0000,0.0000,3
38846,0.0000,0.0000,3
38851,0.0000,0.0000,3
38856,0.0000,0.0000,3
38861,0.0000,0.0000,3
38866,0.0000,0.0000,3
38871,0.0000,0.0000,3
38876,0.0000,0.0000,3
38881,0.0000,0.0000,3
38886,0.0000,0.0000,3
38891,0.0000,0.0000,3
38896,0.0000,0.0000,3
38901,0.0000,0.0000,3
38906,0.0000,0.0000,3
38911,0.0000,0.0000,3
38916,0.0000,0.0000,3
38921,0.0000,0.0000,3
38926,0.0000,0.0000,3
38931,0.0000,0.0000,3
38936,0.0000,0.0000,3
38941,0.0000,0.0000,3
38946,0.0000,0.0000,3
38951,0.0000,0.0000,3
38956,0.0000,0.0000,3
38961,0.0000,0.0000,3
38966,0.0000,0.0000,3
38971,0.0000,0.0000,3
38976,0.0000,0.0000,3
38981,0.0000,0.0000,3
38986,0.0000,0.0000,3
38991,0.0000,0.0000,3
38996,0.0000,0.0000,3
39001,0.0000,0.0000,3
39006,0.0000,0.0000,3
39011,0.0000,0.0000,3
39016,0.0000,0.0000,3
39021,0.0000,0.0000,3
39026,0.0000,0.0000,3
39031,0.0000,0.0000,3
39036,0.0000,0.0000,3
39041,0.0000,0.0000,3
39046,0.0000,0.0000,3
39051,0.0000,0.0000,3
39056,0.0000,0.0000,3
39061,0.0000,0.0000,3
39066,0.0000,0.0000,3
39071,0.0000,0.0000,3
39076,0.0000,0.0000,3
39081,0.0000,0.0000,3
39086,0.0000,0.0000,3
39091,0.0000,0.0000,3
39096,0.0000,0.0000,3
39101,0.0000,0.0000,3
39106,0.0000,0.0000,3
39111,0.0000,0.0000,3
39116,0.0000,0.0000,3
39121,0.0000,0.0000,3
39126,0.0000,0.0000,3
39131,0.0000,0.0000,3
39136,0.0000,0.0000,3
39141,0.0000,0.0000,3
39146,0.0000,0.0000,3
39151,0.0000,0.0000,3
39156,0.0000,0.0000,3
39161,0.0000,0.0000,3
39166,0.0000,0.0000,3
39171,0.0000,0.0000,3
39176,0.0000,0.0000,3
39181,0.0000,0.0000,3
39186,0.0000,0.0000,3
39191,0.0000,0.0000,3
39196,0.0000,0.0000,3
39201,0.0000,0.0000,3
39206,0.0000,0.0000,3
39211,0.0000,0.0000,3
39216,0.0000,0.0000,3
39221,0.0000,0.0000,3
39226,0.0000,0.0000,3
39231,0.0000,0.0000,3
39236,0.0000,0.0000,3
39241,0.0000,0.0000,3
39246,0.0000,0.0000,3
39251,0.0000,0.0000,3
39256,0.0000,0.0000,3
39261,0.0000,0.0000,3
39266,0.0000,0.0000,3
39271,0.0000,0.0000,3
39276,0.0000,0.0000,3
39281,0.0000,0.0000,3
39286,0.0000,0.0000,3
39291,0.0000,0.0000,3
39296,0.0000,0.0000,3
39301,0.0000,0.0000,3
39306,0.0000,0.0000,3
39311,0.0000,0.0000,3
39316,0.0000,0.0000,3
39321,0.0000,0.0000,3
39326,0.0000,0.0000,3
39331,0.0000,0.0000,3
39336,0.0000,0.0000,3
39341,0.0000,0.0000,3
39346,0.0000,0.0000,3
39351,0.0000,0.0000,3
39356,0.0000,0.0000,3
39361,0.0000,0.0000,3
39366,0.0000,0.0000,3
39371,0.0000,0.0000,3
39376,0.0000,0.0000,3
39381,0.0000,0.0000,3
39386,0.0000,0.0000,3
39391,0.0000,0.0000,3
39396,0.0000,0.0000,3
39401,0.0000,0.0000,3
39406,0.0000,0.0000,3
39411,0.0000,0.0000,3
39416,0.0000,0.0000,3
39421,0.0000,0.0000,3
39426,0.0000,0.0000,3
39431,0.0000,0.0000,3
39436,0.0000,0.0000,3
39441,0.0000,0.0000,3
39446,0.0000,0.0000,3
39451,0.0000,0.0000,3
39456,0.0000,0.0000,3
39461,0.0000,0.0000,3
39466,0.0000,0.0000,3
39471,0.0000,0.0000,3
39476,0.0000,0.0000,3
39481,0.0000,0.0000,3
39486,0.0000,0.0000,3
39491,0.0000,0.0000,3
39496,0.0000,0.0000,3
39501,0.0000,0.0000,3
39506,0.0000,0.0000,3
39511,0.0000,0.0000,3
39516,0.0000,0.0000,3
39521,0.0000,0.0000,3
39526,0.0000,0.0000,3
39531,0.0000,0.0000,3
39536,0.0000,0.0000,3
39541,0.0000,0.0000,3
39546,0.0000,0.0000,3
39551,0.0000,0.0000,3
39556,0.0000,0.0000,3
39561,0.0000,0.0000,3
39566,0.0000,0.0000,3
39571,0.0000,0.0000,3
39576,0.0000,0.0000,3
39581,0.0000,0.0000,3
39586,0.0000,0.0000,3
39591,0.0000,0.0000,3
39596,0.0000,0.0000,3
39601,0.0000,0.0000,3
39606,0.0000,0.0000,3
39611,0.0000,0.0000,3
39616,0.0000,0.0000,3
39621,0.0000,0.0000,3
39626,0.0000,0.0000,3
39631,0.0000,0.0000,3
39636,0.0000,0.0000,3
39641,0.0000,0.0000,3
39646,0.0000,0.0000,3
39651,0.0000,0.0000,3
39656,0.0000,0.0000,3
39661,0.0000,0.0000,3
39666,0.0000,0.0000,3
39671,0.0000,0.0000,3
39676,0.0000,0.0000,3
39681,0.0000,0.0000,3
39686,0.0000,0.0000,3
39691,0.0000,0.0000,3
39696,0.0000,0.0000,3
39701,0.0000,0.0000,3
39706,0.0000,0.0000,3
39711,0.0000,0.0000,3
39716,0.0000,0.0000,3
39721,0.0000,0.0000,3
39726,0.0000,0.0000,3
39731,0.0000,0.0000,3
39736,0.0000,0.0000,3
39741,0.0000,0.0000,3
39746,0.0000,0.0000,3
39751,0.0000,0.0000,3
39756,0.0000,0.0000,3
39761,0.0000,0.0000,3
39766,0.0000,0.0000,3
39771,0.0000,0.0000,3
39776,0.0000,0.0000,3
39781,0.0000,0.0000,3
39786,0.0000,0.0000,3
39791,0.0000,0.0000,3
39796,0.0000,0.0000,3
39801,0.0000,0.0000,3
39806,0.0000,0.0000,3
39811,0.0000,0.0000,3
39816,0.0000,0.0000,3
39821,0.0000,0.0000,3
39826,0.0000,0.0000,3
39831,0.0000,0.0000,3
39836,0.0000,0.0000,3
39841,0.0000,0.0000,3
39846,0.0000,0.0000,3
39851,0.0000,0.0000,3
39856,0.0000,0.0000,3
39861,0.0000,0.0000,3
39866,0.0000,0.0000,3
39871,0.0000,0.0000,3
39876,0.0000,0.0000,3
39881,0.0000,0.0000,3
39886,0.0000,0.0000,3
39891,0.0000,0.0000,3
39896,0.0000,0.0000,3
39901,0.0000,0.0000,3
39906,0.0000,0.0000,3
39911,0.0000,0.0000,3
39916,0.0000,0.0000,3
39921,0.0000,0.0000,3
39926,0.0000,0.0000,3
39931,0.0000,0.0000,3
39936,0.0000,0.0000,3
39941,0.0000,0.0000,3
39946,0.0000,0.0000,3
39951,0.0000,0.0000,3
39956,0.0000,0.0000,3
39961,0.0000,0.0000,3
39966,0.0000,0.0000,3
39971,0.0000,0.0000,3
39976,0.0000,0.0000,3
39981,0.0000,0.0000,3
39986,0.0000,0.0000,3
39991,0.0000,0.0000,3
39996,0.0000,0.0000,3
40001,0.0000,0.0000,3
40006,0.0000,0.0000,3
40011,0.0000,0.0000,3
40016,0.0000,0.0000,3
40021,0.0000,0.0000,3
40026,0.0000,0.0000,3
40031,0.0000,0.0000,3
40036,0.0000,0.0000,3
40041,0.0000,0.0000,3
40046,0.0000,0.0000,3
40051,0.0000,0.0000,3
40056,0.0000,0.0000,3
40061,0.0000,0.0000,3
40066,0.0000,0.0000,3
40071,0.0000,0.0000,3
40076,0.0000,0.0000,3
40081,0.0000,0.0000,3
40086,0.0000,0.0000,3
40091,0.0000,0.0000,3
40096,0.0000,0.0000,3
40101,0.0000,0.0000,3
40106,0.0000,0.0000,3
40111,0.0000,0.0000,3
40116,0.0000,0.0000,3
40121,0.0000,0.0000,3
40126,0.0000,0.0000,3
40131,0.0000,0.0000,3
40136,0.0000,0.0000,3
40141,0.0000,0.0000,3
40146,0.0000,0.0000,3
40151,0.0000,0.0000,3
40156,0.0000,0.0000,3
40161,0.0000,0.0000,3
40166,0.0000,0.0000,3
40171,0.0000,0.0000,3
40176,0.0000,0.0000,3
40181,0.0000,0.0000,3
40186,0.0000,0.0000,3
40191,0.0000,0.0000,3
40196,0.0000,0.0000,3
40201,0.0000,0.0000,3
40206,0.0000,0.0000,3
40211,0.0000,0.0000,3
40216,0.0000,0.0000,3
40221,0.0000,0.0000,3
40226,0.0000,0.0000,3
40231,0.0000,0.0000,3
40236,0.0000,0.0000,3
40241,0.0000,0.0000,3
40246,0.0000,0.0000,3
40251,0.0000,0.0000,3
40256,0.0000,0.0000,3
40261,0.0000,0.0000,3
40266,0.0000,0.0000,3
40271,0.0000,0.0000,3
40276,0.0000,0.0000,3
40281,0.0000,0.0000,3
40286,0.0000,0.0000,3
40291,0.0000,0.0000,3
40296,0.0000,0.0000,3
40301,0.0000,0.0000,3
40306,0.0000,0.0000,3
40311,0.0000,0.0000,3
40316,0.0000,0.0000,3
40321,0.0000,0.0000,3
40326,0.0000,0.0000,3
40331,0.0000,0.0000,3
40336,0.0000,0.0000,3
40341,0.0000,0.0000,3
40346,0.0000,0.0000,3
40351,0.0000,0.0000,3
40356,0.0000,0.0000,3
40361,0.0000,0.0000,3
40366,0.0000,0.0000,3
40371,0.0000,0.0000,3
40376,0.0000,0.0000,3
40381,0.0000,0.0000,3
40386,0.0000,0.0000,3
40391,0.0000,0.0000,3
40396,0.0000,0.0000,3
40401,0.0000,0.0000,3
40406,0.0000,0.0000,3
40411,0.0000,0.0000,3
40416,0.0000,0.0000,3
40421,0.0000,0.0000,3
40426,0.0000,0.0000,3
40431,0.0000,0.0000,3
40436,0.0000,0.0000,3
40441,0.0000,0.0000,3
40446,0.0000,0.0000,3
40451,0.0000,0.0000,3
40456,0.0000,0.0000,3
40461,0.0000,0.0000,3
40466,0.0000,0.0000,3
40471,0.0000,0.0000,3
40476,0.0000,0.0000,3
40481,0.0000,0.0000,3
40486,0.0000,0.0000,3
40491,0.0000,0.0000,3
40496,0.0000,0.0000,3
40501,0.0000,0.0000,3
40506,0.0000,0.0000,3
40511,0.0000,0.0000,3
40516,0.0000,0.0000,3
40521,0.0000,0.0000,3
40526,0.0000,0.0000,3
40531,0.0000,0.0000,3
40536,0.0000,0.0000,3
40541,0.0000,0.0000,3
40546,0.0000,0.0000,3
40551,0.0000,0.0000,3
40556,0.0000,0.0000,3
40561,0.0000,0.0000,3
40566,0.0000,0.0000,3
40571,0.0000,0.0000,3
40576,0.0000,0.0000,3
40581,0.0000,0.0000,3
40586,0.0000,0.0000,3
40591,0.0000,0.0000,3
40596,0.0000,0.0000,3
40601,0.0000,0.0000,3
40606,0.0000,0.0000,3
40611,0.0000,0.0000,3
40616,0.0000,0.0000,3
40621,0.0000,0.0000,3
40626,0.0000,0.0000,3
40631,0.0000,0.0000,3
40636,0.0000,0.0000,3
40641,0.0000,0.0000,3
40646,0.0000,0.0000,3
40651,0.0000,0.0000,3
40656,0.0000,0.0000,3
40661,0.0000,0.0000,3
40666,0.0000,0.0000,3
40671,0.0000,0.0000,3
40676,0.0000,0.0000,3
40681,0.0000,0.0000,3
40686,0.0000,0.0000,3
40691,0.0000,0.0000,3
40696,0.0000,0.0000,3
40701,0.0000,0.0000,3
40706,0.0000,0.0000,3
40711,0.0000,0.0000,3
40716,0.0000,0.0000,3
40721,0.0000,0.0000,3
40726,0.0000,0.0000,3
40731,0.0000,0.0000,3
40736,0.0000,0.0000,3
40741,0.0000,0.0000,3
40746,0.0000,0.0000,3
40751,0.0000,0.0000,3
40756,0.0000,0.0000,3
40761,0.0000,0.0000,3
40766,0.0000,0.0000,3
40771,0.0000,0.0000,3
40776,0.0000,0.0000,3
40781,0.0000,0.0000,3
40786,0.0000,0.0000,3
40791,0.0000,0.0000,3
40796,0.0000,0.0000,3
40801,0.0000,0.0000,3
40806,0.0000,0.0000,3
40811,0.0000,0.0000,3
40816,0.0000,0.0000,3
40821,0.0000,0.0000,3
40826,0.0000,0.0000,3
40831,0.0000,0.0000,3
40836,0.0000,0.0000,3
40841,0.0000,0.0000,3
40846,0.0000,0.0000,3
40851,0.0000,0.0000,3
40856,0.0000,0.0000,3
40861,0.0000,0.0000,3
40866,0.0000,0.0000,3
40871,0.0000,0.0000,3
40876,0.0000,0.0000,3
40881,0.0000,0.0000,3
40886,0.0000,0.0000,3
40891,0.0000,0.0000,3
40896,0.0000,0.0000,3
40901,0.0000,0.0000,3
40906,0.0000,0.0000,3
40911,0.0000,0.0000,3
40916,0.0000,0.0000,3
40921,0.0000,0.0000,3
40926,0.0000,0.0000,3
40931,0.0000,0.0000,3
40936,0.0000,0.0000,3
40941,0.0000,0.0000,3
40946,0.0000,0.0000,3
40951,0.0000,0.0000,3
40956,0.0000,0.0000,3
40961,0.0000,0.0000,3
40966,0.0000,0.0000,3
40971,0.0000,0.0000,3
40976,0.0000,0.0000,3
40981,0.0000,0.0000,3
40986,0.0000,0.0000,3
40991,0.0000,0.0000,3
40996,0.0000,0.0000,3
41001,0.0000,0.0000,3
41006,0.0000,0.0000,3
41011,0.0000,0.0000,3
41016,0.0000,0.0000,3
41021,0.0000,0.0000,3
41026,0.0000,0.0000,3
41031,0.0000,0.0000,3
41036,0.0000,0.0000,3
41041,0.0000,0.0000,3
41046,0.0000,0.0000,3
41051,0.0000,0.0000,3
41056,0.0000,0.0000,3
41061,0.0000,0.0000,3
41066,0.0000,0.0000,3
41071,0.0000,0.0000,3
41076,0.0000,0.0000,3
41081,0.0000,0.0000,3
41086,0.0000,0.0000,3
41091,0.0000,0.0000,3
41096,0.0000,0.0000,3
41101,0.0000,0.0000,3
41106,0.0000,0.0000,3
41111,0.0000,0.0000,3
41116,0.0000,0.0000,3
41121,0.0000,0.0000,3
41126,0.0000,0.0000,3
41131,0.0000,0.0000,3
41136,0.0000,0.0000,3
41141,0.0000,0.0000,3
41146,0.0000,0.0000,3
41151,0.0000,0.0000,3
41156,0.0000,0.0000,3
41161,0.0000,0.0000,3
41166,0.0000,0.0000,3
41171,0.0000,0.0000,3
41176,0.0000,0.0000,3
41181,0.0000,0.0000,3
41186,0.0000,0.0000,3
41191,0.0000,0.0000,3
41196,0.0000,0.0000,3
41201,0.0000,0.0000,3
41206,0.0000,0.0000,3
41211,0.0000,0.0000,3
41216,0.0000,0.0000,3
41221,0.0000,0.0000,3
41226,0.0000,0.0000,3
41231,0.0000,0.0000,3
41236,0.0000,0.0000,3
41241,0.0000,0.0000,3
41246,0.0000,0.0000,3
41251,0.0000,0.0000,3
41256,0.0000,0.0000,3
41261,0.0000,0.0000,3
41266,0.0000,0.0000,3
41271,0.0000,0.0000,3
41276,0.0000,0.0000,3
41281,0.0000,0.0000,3
41286,0.0000,0.0000,3
41291,0.0000,0.0000,3
41296,0.0000,0.0000,3
41301,0.0000,0.0000,3
41306,0.0000,0.0000,3
41311,0.0000,0.0000,3
41316,0.0000,0.0000,3
41321,0.0000,0.0000,3
41326,0.0000,0.0000,3
41331,0.0000,0.0000,3
41336,0.0000,0.0000,3
41341,0.0000,0.0000,3
41346,0.0000,0.0000,3
41351,0.0000,0.0000,3
41356,0.0000,0.0000,3
41361,0.0000,0.0000,3
41366,0.0000,0.0000,3
41371,0.0000,0.0000,3
41376,0.0000,0.0000,3
41381,0.0000,0.0000,3
41386,0.0000,0.0000,3
41391,0.0000,0.0000,3
41396,0.0000,0.0000,3
41401,0.0000,0.0000,3
41406,0.0000,0.0000,3
41411,0.0000,0.0000,3
41416,0.0000,0.0000,3
41421,0.0000,0.0000,3
41426,0.0000,0.0000,3
41431,0.0000,0.0000,3
41436,0.0000,0.0000,3
41441,0.0000,0.0000,3
41446,0.0000,0.0000,3
41451,0.0000,0.0000,3
41456,0.0000,0.0000,3
41461,0.0000,0.0000,3
41466,0.0000,0.0000,3
41471,0.0000,0.0000,3
41476,0.0000,0.0000,3
41481,0.0000,0.0000,3
41486,0.0000,0.0000,3
41491,0.0000,0.0000,3
41496,0.0000,0.0000,3
41501,0.0000,0.0000,3
41506,0.0000,0.0000,3
41511,0.0000,0.0000,3
41516,0.0000,0.0000,3
41521,0.0000,0.0000,3
41526,0.0000,0.0000,3
41531,0.0000,0.0000,3
41536,0.0000,0.0000,3
41541,0.0000,0.0000,3
41546,0.0000,0.0000,3
41551,0.0000,0.0000,3
41556,0.0000,0.0000,3
41561,0.0000,0.0000,3
41566,0.0000,0.0000,3
41571,0.0000,0.0000,3
41576,0.0000,0.0000,3
41581,0.0000,0.0000,3
41586,0.0000,0.0000,3
41591,0.0000,0.0000,3
41596,0.0000,0.0000,3
41601,0.0000,0.0000,3
41606,0.0000,0.0000,3
41611,0.0000,0.0000,3
41616,0.0000,0.0000,3
41621,0.0000,0.0000,3
41626,0.0000,0.0000,3
41631,0.0000,0.0000,3
41636,0.0000,0.0000,3
41641,0.0000,0.0000,3
41646,0.0000,0.0000,3
41651,0.0000,0.0000,3
41656,0.0000,0.0000,3
41661,0.0000,0.0000,3
41666,0.0000,0.0000,3
41671,0.0000,0.0000,3
41676,0.0000,0.0000,3
41681,0.0000,0.0000,3
41686,0.0000,0.0000,3
41691,0.0000,0.0000,3
41696,0.0000,0.0000,3
41701,0.0000,0.0000,3
41706,0.0000,0.0000,3
41711,0.0000,0.0000,3
41716,0.0000,0.0000,3
41721,0.0000,0.0000,3
41726,0.0000,0.0000,3
41731,0.0000,0.0000,3
41736,0.0000,0.0000,3
41741,0.0000,0.0000,3
41746,0.0000,0.0000,3
41751,0.0000,0.0000,3
41756,0.0000,0.0000,3
41761,0.0000,0.0000,3
41766,0.0000,0.0000,3
41771,0.0000,0.0000,3
41776,0.0000,0.0000,3
41781,0.0000,0.0000,3
41786,0.0000,0.0000,3
41791,0.0000,0.0000,3
41796,0.0000,0.0000,3
41801,0.0000,0.0000,3
41806,0.0000,0.0000,3
41811,0.0000,0.0000,3
41816,0.0000,0.0000,3
41821,0.0000,0.0000,3
41826,0.0000,0.0000,3
41831,0.0000,0.0000,3
41836,0.0000,0.0000,3
41841,0.0000,0.0000,3
41846,0.0000,0.0000,3
41851,0.0000,0.0000,3
41856,0.0000,0.0000,3
41861,0.0000,0.0000,3
41866,0.0000,0.0000,3
41871,0.0000,0.0000,3
41876,0.0000,0.0000,3
41881,0.0000,0.0000,3
41886,0.0000,0.0000,3
41891,0.0000,0.0000,3
41896,0.0000,0.0000,3
41901,0.0000,0.0000,3
41906,0.0000,0.0000,3
41911,0.0000,0.0000,3
41916,0.0000,0.0000,3
41921,0.0000,0.0000,3
41926,0.0000,0.0000,3
41931,0.0000,0.0000,3
41936,0.0000,0.0000,3
41941,0.0000,0.0000,3
41946,0.0000,0.0000,3
41951,0.0000,0.0000,3
41956,0.0000,0.0000,3
41961,0.0000,0.0000,3
41966,0.0000,0.0000,3
41971,0.0000,0.0000,3
41976,0.0000,0.0000,3
41981,0.0000,0.0000,3
41986,0.0000,0.0000,3
41991,0.0000,0.0000,3
41996,0.0000,0.0000,3
42001,0.0000,0.0000,3
42006,0.0000,0.0000,3
42011,0.0000,0.0000,3
42016,0.0000,0.0000,3
42021,0.0000,0.0000,3
42026,0.0000,0.0000,3
42031,0.0000,0.0000,3
42036,0.0000,0.0000,3
42041,0.0000,0.0000,3
42046,0.0000,0.0000,3
42051,0.0000,0.0000,3
42056,0.0000,0.0000,3
42061,0.0000,0.0000,3
42066,0.0000,0.0000,3
42071,0.0000,0.0000,3
42076,0.0000,0.0000,3
42081,0.0000,0.0000,3
42086,0.0000,0.0000,3
42091,0.0000,0.0000,3
42096,0.0000,0.0000,3
42101,0.0000,0.0000,3
42106,0.0000,0.0000,3
42111,0.0000,0.0000,3
42116,0.0000,0.0000,3
42121,0.0000,0.0000,3
42126,0.0000,0.0000,3
42131,0.0000,0.0000,3
42136,0.0000,0.0000,3
42141,0.0000,0.0000,3
42146,0.0000,0.0000,3
42151,0.0000,0.0000,3
42156,0.0000,0.0000,3
42161,0.0000,0.0000,3
42166,0.0000,0.0000,3
42171,0.0000,0.0000,3
42176,0.0000,0.0000,3
42181,0.0000,0.0000,3
42186,0.0000,0.0000,3
42191,0.0000,0.0000,3
42196,0.0000,0.0000,3
42201,0.0000,0.0000,3
42206,0.0000,0.0000,3
42211,0.0000,0.0000,3
42216,0.0000,0.0000,3
42221,0.0000,0.0000,3
42226,0.0000,0.0000,3
42231,0.0000,0.0000,3
42236,0.0000,0.0000,3
42241,0.0000,0.0000,3
42246,0.0000,0.0000,3
42251,0.0000,0.0000,3
42256,0.0000,0.0000,3
42261,0.0000,0.0000,3
42266,0.0000,0.0000,3
42271,0.0000,0.0000,3
42276,0.0000,0.0000,3
42281,0.0000,0.0000,3
42286,0.0000,0.0000,3
42291,0.0000,0.0000,3
42296,0.0000,0.0000,3
42301,0.0000,0.0000,3
42306,0.0000,0.0000,3
42311,0.0000,0.0000,3
42316,0.0000,0.0000,3
42321,0.0000,0.0000,3
42326,0.0000,0.0000,3
42331,0.0000,0.0000,3
42336,0.0000,0.0000,3
42341,0.0000,0.0000,3
42346,0.0000,0.0000,3
42351,0.0000,0.0000,3
42356,0.0000,0.0000,3
42361,0.0000,0.0000,3
42366,0.0000,0.0000,3
42371,0.0000,0.0000,3
42376,0.0000,0.0000,3
42381,0.0000,0.0000,3
42386,0.0000,0.0000,3
42391,0.0000,0.0000,3
42396,0.0000,0.0000,3
42401,0.0000,0.0000,3
42406,0.0000,0.0000,3
42411,0.0000,0.0000,3
42416,0.0000,0.0000,3
42421,0.0000,0.0000,3
42426,0.0000,0.0000,3
42431,0.0000,0.0000,3
42436,0.0000,0.0000,3
42441,0.0000,0.0000,3
42446,0.0000,0.0000,3
42451,0.0000,0.0000,3
42456,0.0000,0.0000,3
42461,0.0000,0.0000,3
42466,0.0000,0.0000,3
42471,0.0000,0.0000,3
42476,0.0000,0.0000,3
42481,0.0000,0.0000,3
42486,0.0000,0.0000,3
42491,0.0000,0.0000,3
42496,0.0000,0.0000,3
42501,0.0000,0.0000,3
42506,0.0000,0.0000,3
42511,0.0000,0.0000,3
42516,0.0000,0.0000,3
42521,0.0000,0.0000,3
42526,0.0000,0.0000,3
42531,0.0000,0.0000,3
42536,0.0000,0.0000,3
42541,0.0000,0.0000,3
42546,0.0000,0.0000,3
42551,0.0000,0.0000,3
42556,0.0000,0.0000,3
42561,0.0000,0.0000,3
42566,0.0000,0.0000,3
42571,0.0000,0.0000,3
42576,0.0000,0.0000,3
42581,0.0000,0.0000,3
42586,0.0000,0.0000,3
42591,0.0000,0.0000,3
42596,0.0000,0.0000,3
42601,0.0000,0.0000,3
42606,0.0000,0.0000,3
42611,0.0000,0.0000,3
42616,0.0000,0.0000,3
42621,0.0000,0.0000,3
42626,0.0000,0.0000,3
42631,0.0000,0.0000,3
42636,0.0000,0.0000,3
42641,0.0000,0.0000,3
42646,0.0000,0.0000,3
42651,0.0000,0.0000,3
42656,0.0000,0.0000,3
42661,0.0000,0.0000,3
42666,0.0000,0.0000,3
42671,0.0000,0.0000,3
42676,0.0000,0.0000,3
42681,0.0000,0.0000,3
42686,0.0000,0.0000,3
42691,0.0000,0.0000,3
42696,0.0000,0.0000,3
42701,0.0000,0.0000,3
42706,0.0000,0.0000,3
42711,0.0000,0.0000,3
42716,0.0000,0.0000,3
42721,0.0000,0.0000,3
42726,0.0000,0.0000,3
42731,0.0000,0.0000,3
42736,0.0000,0.0000,3
42741,0.0000,0.0000,3
42746,0.0000,0.0000,3
42751,0.0000,0.0000,3
42756,0.0000,0.0000,3
42761,0.0000,0.0000,3
42766,0.0000,0.0000,3
42771,0.0000,0.0000,3
42776,0.0000,0.0000,3
42781,0.0000,0.0000,3
42786,0.0000,0.0000,3
42791,0.0000,0.0000,3
42796,0.0000,0.0000,3
42801,0.0000,0.0000,3
42806,0.0000,0.0000,3
42811,0.0000,0.0000,3
42816,0.0000,0.0000,3
42821,0.0000,0.0000,3
42826,0.0000,0.0000,3
42831,0.0000,0.0000,3
42836,0.0000,0.0000,3
42841,0.0000,0.0000,3
42846,0.0000,0.0000,3
42851,0.0000,0.0000,3
42856,0.0000,0.0000,3
42861,0.0000,0.0000,3
42866,0.0000,0.0000,3
42871,0.0000,0.0000,3
42876,0.0000,0.0000,3
42881,0.0000,0.0000,3
42886,0.0000,0.0000,3
42891,0.0000,0.0000,3
42896,0.0000,0.0000,3
42901,0.0000,0.0000,3
42906,0.0000,0.0000,3
42911,0.0000,0.0000,3
42916,0.0000,0.0000,3
42921,0.0000,0.0000,3
42926,0.0000,0.0000,3
42931,0.0000,0.0000,3
42936,0.0000,0.0000,3
42941,0.0000,0.0000,3
42946,0.0000,0.0000,3
