timestamp_ms,raw_velocity,smooth_velocity,rep_num
168734,0.0000,0.0000,4
168739,0.0000,0.0000,4
168744,0.0000,0.0000,4
168749,0.0000,0.0000,4
168754,0.0000,0.0000,4
168759,0.0000,0.0000,4
168764,0.0000,0.0000,4
168769,0.0000,0.0000,4
168774,0.0000,0.0000,4
168779,0.0000,0.0000,4
168784,0.0000,0.0000,4
168789,0.0000,0.0000,4
168794,0.0000,0.0000,4
168799,0.0000,0.0000,4
168804,0.0000,0.0000,4
168809,0.0000,0.0000,4
168814,0.0000,0.0000,4
168819,0.0000,0.0000,4
168824,0.0000,0.0000,4
168829,0.0000,0.0000,4
168834,0.0000,0.0000,4
168839,0.0000,0.0000,4
168844,0.0000,0.0000,4
168849,0.0000,0.0000,4
168854,0.0000,0.0000,4
168859,0.0000,0.0000,4
168864,0.0000,0.0000,4
168869,0.0000,0.0000,4
168874,0.0000,0.0000,4
168879,0.0000,0.0000,4
168884,0.0000,0.0000,4
168889,0.0000,0.0000,4
168894,0.0000,0.0000,4
168899,0.0000,0.0000,4
168904,0.0000,0.0000,4
168909,0.0000,0.0000,4
168914,0.0000,0.0000,4
168919,0.0000,0.0000,4
168924,0.0000,0.0000,4
168929,0.0000,0.0000,4
168934,0.0000,0.0000,4
168939,0.0000,0.0000,4
168944,0.0000,0.0000,4
168949,0.0000,0.0000,4
168954,0.0000,0.0000,4
168959,0.0000,0.0000,4
168964,0.0000,0.0000,4
168969,0.0000,0.0000,4
168974,0.0000,0.0000,4
168979,0.0000,0.0000,4
168984,0.0000,0.0000,4
168989,0.0000,0.0000,4
168994,0.0000,0.0000,4
168999,0.0000,0.0000,4
169004,0.0000,0.0000,4
169009,0.0000,0.0000,4
169014,0.0000,0.0000,4
169019,0.0000,0.0000,4
169024,0.0000,0.0000,4
169029,0.0000,0.0000,4
169034,0.0000,0.0000,4
169039,0.0000,0.0000,4
169044,0.0000,0.0000,4
169049,0.0000,0.0000,4
169054,0.0000,0.0000,4
169059,0.0000,0.0000,4
169064,0.0000,0.0000,4
169069,0.0000,0.0000,4
169074,0.0000,0.0000,4
169079,0.0000,0.0000,4
169084,0.0000,0.0000,4
169089,0.0000,0.0000,4
169094,0.0000,0.0000,4
169099,0.0000,0.0000,4
169104,0.0000,0.0000,4
169109,0.0000,0.0000,4
169114,0.0000,0.0000,4
169119,0.0000,0.0000,4
169124,0.0000,0.0000,4
169129,0.0000,0.0000,4
169134,0.0000,0.0000,4
169139,0.0000,0.0000,4
169144,0.0000,0.0000,4
169149,0.0000,0.0000,4
169154,0.0000,0.0000,4
169159,0.0000,0.0000,4
169164,0.0000,0.0000,4
169169,0.0000,0.0000,4
169174,0.0000,0.0000,4
169179,0.0000,0.0000,4
169184,0.0000,0.0000,4
169189,0.0000,0.0000,4
169194,0.0000,0.0000,4
169199,0.0000,0.0000,4
169204,0.0000,0.0000,4
169209,0.0000,0.0000,4
169214,0.0000,0.0000,4
169219,0.0000,0.0000,4
169224,0.0000,0.0000,4
169229,0.0000,0.0000,4
169234,0.0000,0.0000,4
169239,0.0000,0.0000,4
169244,0.0000,0.0000,4
169249,0.0000,0.0000,4
169254,0.0000,0.0000,4
169259,0.0000,0.0000,4
169264,0.0000,0.0000,4
169269,0.0000,0.0000,4
169274,0.0000,0.0000,4
169279,0.0000,0.0000,4
169284,0.0000,0.0000,4
169289,0.0000,0.0000,4
169294,0.0000,0.0000,4
169299,0.0000,0.0000,4
169304,0.0000,0.0000,4
169309,0.0000,0.0000,4
169314,0.0000,0.0000,4
169319,0.0000,0.0000,4
169324,0.0000,0.0000,4
169329,0.0000,0.0000,4
169334,0.0000,0.0000,4
169339,0.0000,0.0000,4
169344,0.0000,0.0000,4
169349,0.0000,0.0000,4
169354,0.0000,0.0000,4
169359,0.0000,0.0000,4
169364,0.0000,0.0000,4
169369,0.0000,0.0000,4
169374,0.0000,0.0000,4
169379,0.0000,0.0000,4
169384,0.0000,0.0000,4
169389,0.0000,0.0000,4
169394,0.0000,0.0000,4
169399,0.0000,0.0000,4
169404,0.0000,0.0000,4
169409,0.0000,0.0000,4
169414,0.0000,0.0000,4
169419,0.0000,0.0000,4
169424,0.0000,0.0000,4
169429,0.0000,0.0000,4
169434,0.0000,0.0000,4
169439,0.0000,0.0000,4
169444,0.0000,0.0000,4
169449,0.0000,0.0000,4
169454,0.0000,0.0000,4
169459,0.0000,0.0000,4
169464,0.0000,0.0000,4
169469,0.0000,0.0000,4
169474,0.0000,0.0000,4
169479,0.0000,0.0000,4
169484,0.0000,0.0000,4
169489,0.0000,0.0000,4
169494,0.0000,0.0000,4
169499,0.0000,0.0000,4
169504,0.0000,0.0000,4
169509,0.0000,0.0000,4
169514,0.0000,0.0000,4
169519,0.0000,0.0000,4
169524,0.0000,0.0000,4
169529,0.0000,0.0000,4
169534,0.0000,0.0000,4
169539,0.0000,0.0000,4
169544,0.0000,0.0000,4
169549,0.0000,0.0000,4
169554,0.0000,0.0000,4
169559,0.0000,0.0000,4
169564,0.0000,0.0000,4
169569,0.0000,0.0000,4
169574,0.0000,0.0000,4
169579,0.0000,0.0000,4
169584,0.0000,0.0000,4
169589,0.0000,0.0000,4
169594,0.0000,0.0000,4
169599,0.0000,0.0000,4
169604,0.0000,0.0000,4
169609,0.0000,0.0000,4
169614,0.0000,0.0000,4
169619,0.0000,0.0000,4
169624,0.0000,0.0000,4
169629,0.0000,0.0000,4
169634,0.0000,0.0000,4
169639,0.0000,0.0000,4
169644,0.0000,0.0000,4
169649,0.0000,0.0000,4
169654,0.0000,0.0000,4
169659,0.0000,0.0000,4
169664,0.0000,0.0000,4
169669,0.0000,0.0000,4
169674,0.0000,0.0000,4
169679,0.0000,0.0000,4
169684,0.0000,0.0000,4
169689,0.0000,0.0000,4
169694,0.0000,0.0000,4
169699,0.0000,0.0000,4
169704,0.0000,0.0000,4
169709,0.0000,0.0000,4
169714,0.0000,0.0000,4
169719,0.0000,0.0000,4
169724,0.0000,0.0000,4
169729,0.0000,0.0000,4
169734,0.0000,0.0000,4
169739,0.0000,0.0000,4
169744,0.0000,0.0000,4
169749,0.0000,0.0000,4
169754,0.0000,0.0000,4
169759,0.0000,0.0000,4
169764,0.0000,0.0000,4
169769,0.0000,0.0000,4
169774,0.0000,0.0000,4
169779,0.0000,0.0000,4
169784,0.0000,0.0000,4
169789,0.0000,0.0000,4
169794,0.0000,0.0000,4
169799,0.0000,0.0000,4
169804,0.0000,0.0000,4
169809,0.0000,0.0000,4
169814,0.0000,0.0000,4
169819,0.0000,0.0000,4
169824,0.0000,0.0000,4
169829,0.0000,0.0000,4
169834,0.0000,0.0000,4
169839,0.0000,0.0000,4
169844,0.0000,0.0000,4
169849,0.0000,0.0000,4
169854,0.0000,0.0000,4
169859,0.0000,0.0000,4
169864,0.0000,0.0000,4
169869,0.0000,0.0000,4
169874,0.0000,0.0000,4
169879,0.0000,0.0000,4
169884,0.0000,0.0000,4
169889,0.0000,0.0000,4
169894,0.0000,0.0000,4
169899,0.0000,0.0000,4
169904,0.0000,0.0000,4
169909,0.0000,0.0000,4
169914,0.0000,0.0000,4
169919,0.0000,0.0000,4
169924,0.0000,0.0000,4
169929,0.0000,0.0000,4
169934,0.0000,0.0000,4
169939,0.0000,0.0000,4
169944,0.0000,0.0000,4
169949,0.0000,0.0000,4
169954,0.0000,0.0000,4
169959,0.0000,0.0000,4
169964,0.0000,0.0000,4
169969,0.0000,0.0000,4
169974,0.0000,0.0000,4
169979,0.0000,0.0000,4
169984,0.0000,0.0000,4
169989,0.0000,0.0000,4
169994,0.0000,0.0000,4
169999,0.0000,0.0000,4
170004,0.0000,0.0000,4
170009,0.0000,0.0000,4
170014,0.0000,0.0000,4
170019,0.0000,0.0000,4
170024,0.0000,0.0000,4
170029,0.0000,0.0000,4
170034,0.0000,0.0000,4
170039,0.0000,0.0000,4
170044,0.0000,0.0000,4
170049,0.0000,0.0000,4
170054,0.0000,0.0000,4
170059,0.0000,0.0000,4
170064,0.0000,0.0000,4
170069,0.0000,0.0000,4
170074,0.0000,0.0000,4
170079,0.0000,0.0000,4
170084,0.0000,0.0000,4
170089,0.0000,0.0000,4
170094,0.0000,0.0000,4
170099,0.0000,0.0000,4
170104,0.0000,0.0000,4
170109,0.0000,0.0000,4
170114,0.0000,0.0000,4
170119,0.0000,0.0000,4
170124,0.0000,0.0000,4
170129,0.0000,0.0000,4
170134,0.0000,0.0000,4
170139,0.0000,0.0000,4
170144,0.0000,0.0000,4
170149,0.0000,0.0000,4
170154,0.0000,0.0000,4
170159,0.0000,0.0000,4
170164,0.0000,0.0000,4
170169,0.0000,0.0000,4
170174,0.0000,0.0000,4
170179,0.0000,0.0000,4
170184,0.0000,0.0000,4
170189,0.0000,0.0000,4
170194,0.0000,0.0000,4
170199,0.0000,0.0000,4
170204,0.0000,0.0000,4
170209,0.0000,0.0000,4
170214,0.0000,0.0000,4
170219,0.0000,0.0000,4
170224,0.0000,0.0000,4
170229,0.0000,0.0000,4
170234,0.0000,0.0000,4
170239,0.0000,0.0000,4
170244,0.0000,0.0000,4
170249,0.0000,0.0000,4
170254,0.0000,0.0000,4
170259,0.0000,0.0000,4
170264,0.0000,0.0000,4
170269,0.0000,0.0000,4
170274,0.0000,0.0000,4
170279,0.0000,0.0000,4
170284,0.0000,0.0000,4
170289,0.0000,0.0000,4
170294,0.0000,0.0000,4
170299,0.0000,0.0000,4
170304,0.0000,0.0000,4
170309,0.0000,0.0000,4
170314,0.0000,0.0000,4
170319,0.0000,0.0000,4
170324,0.0000,0.0000,4
170329,0.0000,0.0000,4
170334,0.0000,0.0000,4
170339,0.0000,0.0000,4
170344,0.0000,0.0000,4
170349,0.0000,0.0000,4
170354,0.0000,0.0000,4
170359,0.0000,0.0000,4
170364,0.0000,0.0000,4
170369,0.0000,0.0000,4
170374,0.0000,0.0000,4
170379,0.0000,0.0000,4
170384,0.0000,0.0000,4
170389,0.0000,0.0000,4
170394,0.0000,0.0000,4
170399,0.0000,0.0000,4
170404,0.0000,0.0000,4
170409,0.0000,0.0000,4
170414,0.0000,0.0000,4
170419,0.0000,0.0000,4
170424,0.0000,0.0000,4
170429,0.0000,0.0000,4
170434,0.0000,0.0000,4
170439,0.0000,0.0000,4
170444,0.0000,0.0000,4
170449,0.0000,0.0000,4
170454,0.0000,0.0000,4
170459,0.0000,0.0000,4
170464,0.0000,0.0000,4
170469,0.0000,0.0000,4
170474,0.0000,0.0000,4
170479,0.0000,0.0000,4
170484,0.0000,0.0000,4
170489,0.0000,0.0000,4
170494,0.0000,0.0000,4
170499,0.0000,0.0000,4
170504,0.0000,0.0000,4
170509,0.0000,0.0000,4
170514,0.0000,0.0000,4
170519,0.0000,0.0000,4
170524,0.0000,0.0000,4
170529,0.0000,0.0000,4
170534,0.0000,0.0000,4
170539,0.0000,0.0000,4
170544,0.0000,0.0000,4
170549,0.0000,0.0000,4
170554,0.0000,0.0000,4
170559,0.0000,0.0000,4
170564,0.0000,0.0000,4
170569,0.0000,0.0000,4
170574,0.0000,0.0000,4
170579,0.0000,0.0000,4
170584,0.0000,0.0000,4
170589,0.0000,0.0000,4
170594,0.0000,0.0000,4
170599,0.0000,0.0000,4
170604,0.0000,0.0000,4
170609,0.0000,0.0000,4
170614,0.0000,0.0000,4
170619,0.0000,0.0000,4
170624,0.0000,0.0000,4
170629,0.0000,0.0000,4
170634,0.0000,0.0000,4
170639,0.0000,0.0000,4
170644,0.0000,0.0000,4
170649,0.0000,0.0000,4
170654,0.0000,0.0000,4
170659,0.0000,0.0000,4
170664,0.0000,0.0000,4
170669,0.0000,0.0000,4
170674,0.0000,0.0000,4
170679,0.0000,0.0000,4
170684,0.0000,0.0000,4
170689,0.0000,0.0000,4
170694,0.0000,0.0000,4
170699,0.0000,0.0000,4
170704,0.0000,0.0000,4
170709,0.0000,0.0000,4
170714,0.0000,0.0000,4
170719,0.0000,0.0000,4
170724,0.0000,0.0000,4
170729,0.0000,0.0000,4
170734,0.0000,0.0000,4
170739,0.0000,0.0000,4
170744,0.0000,0.0000,4
170749,0.0000,0.0000,4
170754,0.0000,0.0000,4
170759,0.0000,0.0000,4
170764,0.0000,0.0000,4
170769,0.0000,0.0000,4
170774,0.0000,0.0000,4
170779,0.0000,0.0000,4
170784,0.0000,0.0000,4
170789,0.0000,0.0000,4
170794,0.0000,0.0000,4
170799,0.0000,0.0000,4
170804,0.0000,0.0000,4
170809,0.0000,0.0000,4
170814,0.0000,0.0000,4
170819,0.0000,0.0000,4
170824,0.0000,0.0000,4
170829,0.0000,0.0000,4
170834,0.0000,0.0000,4
170839,0.0000,0.0000,4
170844,0.0000,0.0000,4
170849,0.0000,0.0000,4
170854,0.0000,0.0000,4
170859,0.0000,0.0000,4
170864,0.0000,0.0000,4
170869,0.0000,0.0000,4
170874,0.0000,0.0000,4
170879,0.0000,0.0000,4
170884,0.0000,0.0000,4
170889,0.0000,0.0000,4
170894,0.0000,0.0000,4
170899,0.0000,0.0000,4
170904,0.0000,0.0000,4
170909,0.0000,0.0000,4
170914,0.0000,0.0000,4
170919,0.0000,0.0000,4
170924,0.0000,0.0000,4
170929,0.0000,0.0000,4
170934,0.0000,0.0000,4
170939,0.0000,0.0000,4
170944,0.0000,0.0000,4
170949,0.0000,0.0000,4
170954,0.0000,0.0000,4
170959,0.0000,0.0000,4
170964,0.0000,0.0000,4
170969,0.0000,0.0000,4
170974,0.0000,0.0000,4
170979,0.0000,0.0000,4
170984,0.0000,0.0000,4
170989,0.0000,0.0000,4
170994,0.0000,0.0000,4
170999,0.0000,0.0000,4
171004,0.0000,0.0000,4
171009,0.0000,0.0000,4
171014,0.0000,0.0000,4
171019,0.0000,0.0000,4
171024,0.0000,0.0000,4
171029,0.0000,0.0000,4
171034,0.0000,0.0000,4
171039,0.0000,0.0000,4
171044,0.0000,0.0000,4
171049,0.0000,0.0000,4
171054,0.0000,0.0000,4
171059,0.0000,0.0000,4
171064,0.0000,0.0000,4
171069,0.0000,0.0000,4
171074,0.0000,0.0000,4
171079,0.0000,0.0000,4
171084,0.0000,0.0000,4
171089,0.0000,0.0000,4
171094,0.0000,0.0000,4
171099,0.0000,0.0000,4
171104,0.0000,0.0000,4
171109,0.0000,0.0000,4
171114,0.0000,0.0000,4
171119,0.0000,0.0000,4
171124,0.0000,0.0000,4
171129,0.0000,0.0000,4
171134,0.0000,0.0000,4
171139,0.0000,0.0000,4
171144,0.0000,0.0000,4
171149,0.0000,0.0000,4
171154,0.0000,0.0000,4
171159,0.0000,0.0000,4
171164,0.0000,0.0000,4
171169,0.0000,0.0000,4
171174,0.0000,0.0000,4
171179,0.0000,0.0000,4
171184,0.0000,0.0000,4
171189,0.0000,0.0000,4
171194,0.0000,0.0000,4
171199,0.0000,0.0000,4
171204,0.0000,0.0000,4
171209,0.0000,0.0000,4
171214,0.0000,0.0000,4
171219,0.0000,0.0000,4
171224,0.0000,0.0000,4
171229,0.0000,0.0000,4
171234,0.0000,0.0000,4
171239,0.0000,0.0000,4
171244,0.0000,0.0000,4
171249,0.0000,0.0000,4
171254,0.0000,0.0000,4
171259,0.0000,0.0000,4
171264,0.0000,0.0000,4
171269,0.0000,0.0000,4
171274,0.0000,0.0000,4
171279,0.0000,0.0000,4
171284,0.0000,0.0000,4
171289,0.0000,0.0000,4
171294,0.0000,0.0000,4
171299,0.0000,0.0000,4
171304,0.0000,0.0000,4
171309,0.0000,0.0000,4
171314,0.0000,0.0000,4
171319,0.0000,0.0000,4
171324,0.0000,0.0000,4
171329,0.0000,0.0000,4
171334,0.0000,0.0000,4
171339,0.0000,0.0000,4
171344,0.0000,0.0000,4
171349,0.0000,0.0000,4
171354,0.0000,0.0000,4
171359,0.0000,0.0000,4
171364,0.0000,0.0000,4
171369,0.0000,0.0000,4
171374,0.0000,0.0000,4
171379,0.0000,0.0000,4
171384,0.0000,0.0000,4
171389,0.0000,0.0000,4
171394,0.0000,0.0000,4
171399,0.0000,0.0000,4
171404,0.0000,0.0000,4
171409,0.0000,0.0000,4
171414,0.0000,0.0000,4
171419,0.0000,0.0000,4
171424,0.0000,0.0000,4
171429,0.0000,0.0000,4
171434,0.0000,0.0000,4
171439,0.0000,0.0000,4
171444,0.0000,0.0000,4
171449,0.0000,0.0000,4
171454,0.0000,0.0000,4
171459,0.0000,0.0000,4
171464,0.0000,0.0000,4
171469,0.0000,0.0000,4
171474,0.0000,0.0000,4
171479,0.0000,0.0000,4
171484,0.0000,0.0000,4
171489,0.0000,0.0000,4
171494,0.0000,0.0000,4
171499,0.0000,0.0000,4
171504,0.0000,0.0000,4
171509,0.0000,0.0000,4
171514,0.0000,0.0000,4
171519,0.0000,0.0000,4
171524,0.0000,0.0000,4
171529,0.0000,0.0000,4
171534,0.0000,0.0000,4
171539,0.0000,0.0000,4
171544,0.0000,0.0000,4
171549,0.0000,0.0000,4
171554,0.0000,0.0000,4
171559,0.0000,0.0000,4
171564,0.0000,0.0000,4
171569,0.0000,0.0000,4
171574,0.0000,0.0000,4
171579,0.0000,0.0000,4
171584,0.0000,0.0000,4
171589,0.0000,0.0000,4
171594,0.0000,0.0000,4
171599,0.0000,0.0000,4
171604,0.0000,0.0000,4
171609,0.0000,0.0000,4
171614,0.0000,0.0000,4
171619,0.0000,0.0000,4
171624,0.0000,0.0000,4
171629,0.0000,0.0000,4
171634,0.0000,0.0000,4
171639,0.0000,0.0000,4
171644,0.0000,0.0000,4
171649,0.0000,0.0000,4
171654,0.0000,0.0000,4
171659,0.0000,0.0000,4
171664,0.0000,0.0000,4
171669,0.0000,0.0000,4
171674,0.0000,0.0000,4
171679,0.0000,0.0000,4
171684,0.0000,0.0000,4
171689,0.0000,0.0000,4
171694,0.0000,0.0000,4
171699,0.0000,0.0000,4
171704,0.0000,0.0000,4
171709,0.0000,0.0000,4
171714,0.0000,0.0000,4
171719,0.0000,0.0000,4
171724,0.0000,0.0000,4
171729,0.0000,0.0000,4
171734,0.0000,0.0000,4
171739,0.0000,0.0000,4
171744,0.0000,0.0000,4
171749,0.0000,0.0000,4
171754,0.0000,0.0000,4
171759,0.0000,0.0000,4
171764,0.0000,0.0000,4
171769,0.0000,0.0000,4
171774,0.0000,0.0000,4
171779,0.0000,0.0000,4
171784,0.0000,0.0000,4
171789,0.0000,0.0000,4
171794,0.0000,0.0000,4
171799,0.0000,0.0000,4
171804,0.0000,0.0000,4
171809,0.0000,0.0000,4
171814,0.0000,0.0000,4
171819,0.0000,0.0000,4
171824,0.0000,0.0000,4
171829,0.0000,0.0000,4
171834,0.0000,0.0000,4
171839,0.0000,0.0000,4
171844,0.0000,0.0000,4
171849,0.0000,0.0000,4
171854,0.0000,0.0000,4
171859,0.0000,0.0000,4
171864,0.0000,0.0000,4
171869,0.0000,0.0000,4
171874,0.0000,0.0000,4
171879,0.0000,0.0000,4
171884,0.0000,0.0000,4
171889,0.0000,0.0000,4
171894,0.0000,0.0000,4
171899,0.0000,0.0000,4
171904,0.0000,0.0000,4
171909,0.0000,0.0000,4
171914,0.0000,0.0000,4
171919,0.0000,0.0000,4
171924,0.0000,0.0000,4
171929,0.0000,0.0000,4
171934,0.0000,0.0000,4
171939,0.0000,0.0000,4
171944,0.0000,0.0000,4
171949,0.0000,0.0000,4
171954,0.0000,0.0000,4
171959,0.0000,0.0000,4
171964,0.0000,0.0000,4
171969,0.0000,0.0000,4
171974,0.0000,0.0000,4
171979,0.0000,0.0000,4
171984,0.0000,0.0000,4
171989,0.0000,0.0000,4
171994,0.0000,0.0000,4
171999,0.0000,0.0000,4
172004,0.0000,0.0000,4
172009,0.0000,0.0000,4
172014,0.0000,0.0000,4
172019,0.0000,0.0000,4
172024,0.0000,0.0000,4
172029,0.0000,0.0000,4
172034,0.0000,0.0000,4
172039,0.0000,0.0000,4
172044,0.0000,0.0000,4
172049,0.0000,0.0000,4
172054,0.0000,0.0000,4
172059,0.0000,0.0000,4
172064,0.0000,0.0000,4
172069,0.0000,0.0000,4
172074,0.0000,0.0000,4
172079,0.0000,0.0000,4
172084,0.0000,0.0000,4
172089,0.0000,0.0000,4
172094,0.0000,0.0000,4
172099,0.0000,0.0000,4
172104,0.0000,0.0000,4
172109,0.0000,0.0000,4
172114,0.0000,0.0000,4
172119,0.0000,0.0000,4
172124,0.0000,0.0000,4
172129,0.0000,0.0000,4
172134,0.0000,0.0000,4
172139,0.0000,0.0000,4
172144,0.0000,0.0000,4
172149,0.0000,0.0000,4
172154,0.0000,0.0000,4
172159,0.0000,0.0000,4
172164,0.0000,0.0000,4
172169,0.0000,0.0000,4
172174,0.0000,0.0000,4
172179,0.0000,0.0000,4
172184,0.0000,0.0000,4
172189,0.0000,0.0000,4
172194,0.0000,0.0000,4
172199,0.0000,0.0000,4
172204,0.0000,0.0000,4
172209,0.0000,0.0000,4
172214,0.0000,0.0000,4
172219,0.0000,0.0000,4
172224,0.0000,0.0000,4
172229,0.0000,0.0000,4
172234,0.0000,0.0000,4
172239,0.0000,0.0000,4
172244,0.0000,0.0000,4
172249,0.0000,0.0000,4
172254,0.0000,0.0000,4
172259,0.0000,0.0000,4
172264,0.0000,0.0000,4
172269,0.0000,0.0000,4
172274,0.0000,0.0000,4
172279,0.0000,0.0000,4
172284,0.0000,0.0000,4
172289,0.0000,0.0000,4
172294,0.0000,0.0000,4
172299,0.0000,0.0000,4
172304,0.0000,0.0000,4
172309,0.0000,0.0000,4
172314,0.0000,0.0000,4
172319,0.0000,0.0000,4
172324,0.0000,0.0000,4
172329,0.0000,0.0000,4
172334,0.0000,0.0000,4
172339,0.0000,0.0000,4
172344,0.0000,0.0000,4
172349,0.0000,0.0000,4
172354,0.0000,0.0000,4
172359,0.0000,0.0000,4
172364,0.0000,0.0000,4
172369,0.0000,0.0000,4
172374,0.0000,0.0000,4
172379,0.0000,0.0000,4
172384,0.0000,0.0000,4
172389,0.0000,0.0000,4
172394,0.0000,0.0000,4
172399,0.0000,0.0000,4
172404,0.0000,0.0000,4
172409,0.0000,0.0000,4
172414,0.0000,0.0000,4
172419,0.0000,0.0000,4
172424,0.0000,0.0000,4
172429,0.0000,0.0000,4
172434,0.0000,0.0000,4
172439,0.0000,0.0000,4
172444,0.0000,0.0000,4
172449,0.0000,0.0000,4
172454,0.0000,0.0000,4
172459,0.0000,0.0000,4
172464,0.0000,0.0000,4
172469,0.0000,0.0000,4
172474,0.0000,0.0000,4
172479,0.0000,0.0000,4
172484,0.0000,0.0000,4
172489,0.0000,0.0000,4
172494,0.0000,0.0000,4
172499,0.0000,0.0000,4
172504,0.0000,0.0000,4
172509,0.0000,0.0000,4
172514,0.0000,0.0000,4
172519,0.0000,0.0000,4
172524,0.0000,0.0000,4
172529,0.0000,0.0000,4
172534,0.0000,0.0000,4
172539,0.0000,0.0000,4
172544,0.0000,0.0000,4
172549,0.0000,0.0000,4
172554,0.0000,0.0000,4
172559,0.0000,0.0000,4
172564,0.0000,0.0000,4
172569,0.0000,0.0000,4
172574,0.0000,0.0000,4
172579,0.0000,0.0000,4
172584,0.0000,0.0000,4
172589,0.0000,0.0000,4
172594,0.0000,0.0000,4
172599,0.0000,0.0000,4
172604,0.0000,0.0000,4
172609,0.0000,0.0000,4
172614,0.0000,0.0000,4
172619,0.0000,0.0000,4
172624,0.0000,0.0000,4
172629,0.0000,0.0000,4
172634,0.0000,0.0000,4
172639,0.0000,0.0000,4
172644,0.0000,0.0000,4
172649,0.0000,0.0000,4
172654,0.0000,0.0000,4
172659,0.0000,0.0000,4
172664,0.0000,0.0000,4
172669,0.0000,0.0000,4
172674,0.0000,0.0000,4
172679,0.0000,0.0000,4
172684,0.0000,0.0000,4
172689,0.0000,0.0000,4
172694,0.0000,0.0000,4
172699,0.0000,0.0000,4
172704,0.0000,0.0000,4
172709,0.0000,0.0000,4
172714,0.0000,0.0000,4
172719,0.0000,0.0000,4
172724,0.0000,0.0000,4
172729,0.0000,0.0000,4
172734,0.0000,0.0000,4
172739,0.0000,0.0000,4
172744,0.0000,0.0000,4
172749,0.0000,0.0000,4
172754,0.0000,0.0000,4
172759,0.0000,0.0000,4
172764,0.0000,0.0000,4
172769,0.0000,0.0000,4
172774,0.0000,0.0000,4
172779,0.0000,0.0000,4
172784,0.0000,0.0000,4
172789,0.0000,0.0000,4
172794,0.0000,0.0000,4
172799,0.0000,0.0000,4
172804,0.0000,0.0000,4
172809,0.0000,0.0000,4
172814,0.0000,0.0000,4
172819,0.0000,0.0000,4
172824,0.0000,0.0000,4
172829,0.0000,0.0000,4
172834,0.0000,0.0000,4
172839,0.0000,0.0000,4
172844,0.0000,0.0000,4
172849,0.0000,0.0000,4
172854,0.0000,0.0000,4
172859,0.0000,0.0000,4
172864,0.0000,0.0000,4
172869,0.0000,0.0000,4
172874,0.0000,0.0000,4
172879,0.0000,0.0000,4
172884,0.0000,0.0000,4
172889,0.0000,0.0000,4
172894,0.0000,0.0000,4
172899,0.0000,0.0000,4
172904,0.0000,0.0000,4
172909,0.0000,0.0000,4
172914,0.0000,0.0000,4
172919,0.0000,0.0000,4
172924,0.0000,0.0000,4
172929,0.0000,0.0000,4
172934,0.0000,0.0000,4
172939,0.0000,0.0000,4
172944,0.0000,0.0000,4
172949,0.0000,0.0000,4
172954,0.0000,0.0000,4
172959,0.0000,0.0000,4
172964,0.0000,0.0000,4
172969,0.0000,0.0000,4
172974,0.0000,0.0000,4
172979,0.0000,0.0000,4
172984,0.0000,0.0000,4
172989,0.0000,0.0000,4
172994,0.0000,0.0000,4
172999,0.0000,0.0000,4
173004,0.0000,0.0000,4
173009,0.0000,0.0000,4
173014,0.0000,0.0000,4
173019,0.0000,0.0000,4
173024,0.0000,0.0000,4
173029,0.0000,0.0000,4
173034,0.0000,0.0000,4
173039,0.0000,0.0000,4
173044,0.0000,0.0000,4
173049,0.0000,0.0000,4
173054,0.0000,0.0000,4
173059,0.0000,0.0000,4
173064,0.0000,0.0000,4
173069,0.0000,0.0000,4
173074,0.0000,0.0000,4
173079,0.0000,0.0000,4
173084,0.0000,0.0000,4
173089,0.0000,0.0000,4
173094,0.0000,0.0000,4
173099,0.0000,0.0000,4
173104,0.0000,0.0000,4
173109,0.0000,0.0000,4
173114,0.0000,0.0000,4
173119,0.0000,0.0000,4
173124,0.0000,0.0000,4
173129,0.0000,0.0000,4
173134,0.0000,0.0000,4
173139,0.0000,0.0000,4
173144,0.0000,0.0000,4
173149,0.0000,0.0000,4
173154,0.0000,0.0000,4
173159,0.0000,0.0000,4
173164,0.0000,0.0000,4
173169,0.0000,0.0000,4
173174,0.0000,0.0000,4
173179,0.0000,0.0000,4
173184,0.0000,0.0000,4
173189,0.0000,0.0000,4
173194,0.0000,0.0000,4
173199,0.0000,0.0000,4
173204,0.0000,0.0000,4
173209,0.0000,0.0000,4
173214,0.0000,0.0000,4
173219,0.0000,0.0000,4
173224,0.0000,0.0000,4
173229,0.0000,0.0000,4
173234,0.0000,0.0000,4
173239,0.0000,0.0000,4
173244,0.0000,0.0000,4
173249,0.0000,0.0000,4
173254,0.0000,0.0000,4
173259,0.0000,0.0000,4
173264,0.0000,0.0000,4
173269,0.0000,0.0000,4
173274,0.0000,0.0000,4
173279,0.0000,0.0000,4
173284,0.0000,0.0000,4
173289,0.0000,0.0000,4
173294,0.0000,0.0000,4
173299,0.0000,0.0000,4
173304,0.0000,0.0000,4
173309,0.0000,0.0000,4
173314,0.0000,0.0000,4
173319,0.0000,0.0000,4
173324,0.0000,0.0000,4
173329,0.0000,0.0000,4
173334,0.0000,0.0000,4
173339,0.0000,0.0000,4
173344,0.0000,0.0000,4
173349,0.0000,0.0000,4
173354,0.0000,0.0000,4
173359,0.0000,0.0000,4
173364,0.0000,0.0000,4
173369,0.0000,0.0000,4
173374,0.0000,0.0000,4
173379,0.0000,0.0000,4
173384,0.0000,0.0000,4
