timestamp_ms,raw_velocity,smooth_velocity,rep_num
21148,0.4709,0.6906,6
21153,0.3924,0.6003,6
21158,0.3924,0.5140,6
21163,0.3728,0.4473,6
21168,0.3139,0.3885,6
21173,0.2354,0.3414,6
21178,0.1570,0.2943,6
21183,0.0589,0.2276,6
21188,0.0000,0.1530,6
21193,0.0000,0.0902,6
21198,0.0000,0.0432,6
21225,0.0036,0.0125,7
21230,0.0000,0.0007,7
21235,0.0000,0.0007,7
21240,0.0000,0.0007,7
21245,0.0000,0.0007,7
21250,0.0000,0.0000,7
21255,0.0000,0.0000,7
21260,0.0000,0.0000,7
21265,0.0000,0.0000,7
21270,0.0000,0.0000,7
21275,0.0000,0.0000,7
21280,0.0000,0.0000,7
21285,0.0000,0.0000,7
21290,0.0000,0.0000,7
21295,0.0000,0.0000,7
21300,0.0000,0.0000,7
21305,0.0000,0.0000,7
21310,0.0000,0.0000,7
21315,0.0000,0.0000,7
21320,0.0000,0.0000,7
21325,0.0000,0.0000,7
21330,0.0000,0.0000,7
21335,0.0000,0.0000,7
21340,0.0000,0.0000,7
21345,0.0000,0.0000,7
21350,0.0000,0.0000,7
21355,0.0000,0.0000,7
21360,0.0000,0.0000,7
21365,0.0000,0.0000,7
21370,0.0000,0.0000,7
21375,0.0000,0.0000,7
21380,0.0000,0.0000,7
21385,0.0000,0.0000,7
21390,0.0000,0.0000,7
21395,0.0000,0.0000,7
21400,0.0000,0.0000,7
21405,0.0000,0.0000,7
21410,0.0000,0.0000,7
21415,0.0000,0.0000,7
21420,0.0000,0.0000,7
21425,0.0000,0.0000,7
21430,0.0000,0.0000,7
21435,0.0000,0.0000,7
21440,0.0000,0.0000,7
21445,0.0000,0.0000,7
21450,0.0000,0.0000,7
21455,0.0000,0.0000,7
21460,0.0000,0.0000,7
21465,0.0000,0.0000,7
21470,0.0000,0.0000,7
21475,0.0000,0.0000,7
21480,0.0000,0.0000,7
21485,0.0000,0.0000,7
21490,0.0000,0.0000,7
21495,0.0000,0.0000,7
21500,0.0000,0.0000,7
21505,0.0000,0.0000,7
21510,0.0000,0.0000,7
21515,0.0000,0.0000,7
21520,0.0000,0.0000,7
21525,0.0000,0.0000,7
21530,0.0000,0.0000,7
21535,0.0000,0.0000,7
21540,0.0000,0.0000,7
21545,0.0000,0.0000,7
21550,0.0000,0.0000,7
21555,0.0000,0.0000,7
21560,0.0000,0.0000,7
21565,0.0000,0.0000,7
21570,0.0000,0.0000,7
21575,0.0000,0.0000,7
21580,0.0000,0.0000,7
21585,0.0000,0.0000,7
21590,0.0000,0.0000,7
21595,0.0000,0.0000,7
21600,0.0000,0.0000,7
21605,0.0000,0.0000,7
21610,0.0000,0.0000,7
21615,0.0000,0.0000,7
21620,0.0000,0.0000,7
21625,0.0000,0.0000,7
21630,0.0000,0.0000,7
21635,0.0000,0.0000,7
21640,0.0000,0.0000,7
21645,0.0000,0.0000,7
21650,0.0000,0.0000,7
21655,0.0000,0.0000,7
21660,0.0000,0.0000,7
21665,0.0000,0.0000,7
21670,0.0000,0.0000,7
21675,0.0000,0.0000,7
21680,0.0000,0.0000,7
21685,0.0000,0.0000,7
21690,0.0000,0.0000,7
21695,0.0000,0.0000,7
21700,0.0000,0.0000,7
21705,0.0000,0.0000,7
21710,0.0000,0.0000,7
21715,0.0000,0.0000,7
21720,0.0000,0.0000,7
21725,0.0000,0.0000,7
21730,0.0000,0.0000,7
21735,0.0000,0.0000,7
21740,0.0000,0.0000,7
21745,0.0000,0.0000,7
21750,0.0000,0.0000,7
21755,0.0000,0.0000,7
21760,0.0000,0.0000,7
21765,0.0000,0.0000,7
21770,0.0000,0.0000,7
21775,0.0000,0.0000,7
21780,0.0000,0.0000,7
21785,0.0000,0.0000,7
21790,0.0000,0.0000,7
21795,0.0000,0.0000,7
21800,0.0000,0.0000,7
21805,0.0000,0.0000,7
21810,0.0000,0.0000,7
21815,0.0000,0.0000,7
21820,0.0000,0.0000,7
21825,0.0000,0.0000,7
21830,0.0000,0.0000,7
21835,0.0000,0.0000,7
21840,0.0000,0.0000,7
21845,0.0000,0.0000,7
21850,0.0000,0.0000,7
21855,0.0000,0.0000,7
21860,0.0000,0.0000,7
21865,0.0000,0.0000,7
21870,0.0000,0.0000,7
21875,0.0000,0.0000,7
21880,0.0000,0.0000,7
21885,0.0000,0.0000,7
21890,0.0000,0.0000,7
21895,0.0000,0.0000,7
21900,0.0000,0.0000,7
21905,0.0000,0.0000,7
21910,0.0000,0.0000,7
21915,0.0000,0.0000,7
21920,0.0000,0.0000,7
21925,0.0000,0.0000,7
21930,0.0000,0.0000,7
21935,0.0000,0.0000,7
21940,0.0000,0.0000,7
21945,0.0000,0.0000,7
21950,0.0000,0.0000,7
21955,0.0000,0.0000,7
21960,0.0000,0.0000,7
21965,0.0000,0.0000,7
21970,0.0000,0.0000,7
21975,0.0000,0.0000,7
21980,0.0000,0.0000,7
21985,0.0000,0.0000,7
21990,0.0000,0.0000,7
21995,0.0000,0.0000,7
22000,0.0000,0.0000,7
22005,0.0000,0.0000,7
22010,0.0000,0.0000,7
22015,0.0000,0.0000,7
22020,0.0000,0.0000,7
22025,0.0000,0.0000,7
22030,0.0000,0.0000,7
22035,0.0000,0.0000,7
22040,0.0000,0.0000,7
22045,0.0000,0.0000,7
22050,0.0000,0.0000,7
22055,0.0000,0.0000,7
22060,0.0000,0.0000,7
22065,0.0000,0.0000,7
22070,0.0000,0.0000,7
22075,0.0000,0.0000,7
22080,0.0000,0.0000,7
22085,0.0000,0.0000,7
22090,0.0000,0.0000,7
22095,0.0000,0.0000,7
22100,0.0000,0.0000,7
22105,0.0000,0.0000,7
22110,0.0000,0.0000,7
22115,0.0000,0.0000,7
22120,0.0000,0.0000,7
22125,0.0000,0.0000,7
22130,0.0000,0.0000,7
22135,0.0000,0.0000,7
22140,0.0000,0.0000,7
22145,0.0000,0.0000,7
22150,0.0000,0.0000,7
22155,0.0000,0.0000,7
22160,0.0000,0.0000,7
22165,0.0000,0.0000,7
22170,0.0000,0.0000,7
22175,0.0000,0.0000,7
22180,0.0000,0.0000,7
22185,0.0000,0.0000,7
22190,0.0000,0.0000,7
22195,0.0000,0.0000,7
22200,0.0000,0.0000,7
22205,0.0000,0.0000,7
22210,0.0000,0.0000,7
22215,0.0000,0.0000,7
22220,0.0000,0.0000,7
22225,0.0000,0.0000,7
22230,0.0000,0.0000,7
22235,0.0000,0.0000,7
22240,0.0000,0.0000,7
22245,0.0000,0.0000,7
22250,0.0000,0.0000,7
22255,0.0000,0.0000,7
22260,0.0000,0.0000,7
22265,0.0000,0.0000,7
22270,0.0000,0.0000,7
22275,0.0000,0.0000,7
22280,0.0000,0.0000,7
22285,0.0000,0.0000,7
22290,0.0000,0.0000,7
22295,0.0000,0.0000,7
22300,0.0000,0.0000,7
22305,0.0000,0.0000,7
22310,0.0000,0.0000,7
22315,0.0000,0.0000,7
22320,0.0000,0.0000,7
22325,0.0000,0.0000,7
22330,0.0000,0.0000,7
22335,0.0000,0.0000,7
22340,0.0000,0.0000,7
22345,0.0000,0.0000,7
22350,0.0000,0.0000,7
22355,0.0000,0.0000,7
22360,0.0000,0.0000,7
22365,0.0000,0.0000,7
22370,0.0000,0.0000,7
22375,0.0000,0.0000,7
22380,0.0000,0.0000,7
22385,0.0000,0.0000,7
22390,0.0000,0.0000,7
22395,0.0000,0.0000,7
22400,0.0000,0.0000,7
22405,0.0000,0.0000,7
22410,0.0000,0.0000,7
22415,0.0000,0.0000,7
22420,0.0000,0.0000,7
22425,0.0000,0.0000,7
22430,0.0000,0.0000,7
22435,0.0000,0.0000,7
22440,0.0000,0.0000,7
22445,0.0000,0.0000,7
22450,0.0000,0.0000,7
22455,0.0000,0.0000,7
22460,0.0000,0.0000,7
22465,0.0000,0.0000,7
22470,0.0000,0.0000,7
22475,0.0196,0.0039,7
22480,0.0196,0.0078,7
22485,0.0196,0.0118,7
22490,0.0392,0.0196,7
22495,0.0589,0.0314,7
22500,0.0589,0.0392,7
22505,0.0785,0.0510,7
22510,0.0785,0.0628,7
22515,0.1177,0.0785,7
22520,0.0981,0.0863,7
22525,0.1177,0.0981,7
22530,0.1177,0.1059,7
22535,0.1373,0.1177,7
22540,0.1373,0.1216,7
22545,0.1570,0.1334,7
22550,0.1373,0.1373,7
22555,0.1766,0.1491,7
22560,0.1570,0.1530,7
22565,0.1570,0.1570,7
22570,0.1766,0.1609,7
22575,0.1766,0.1687,7
22580,0.1962,0.1726,7
22585,0.2354,0.1883,7
22590,0.2354,0.2040,7
22595,0.2747,0.2237,7
22600,0.2943,0.2472,7
22605,0.2943,0.2668,7
22610,0.3139,0.2825,7
22615,0.2943,0.2943,7
22620,0.2747,0.2943,7
22625,0.3139,0.2982,7
22630,0.3335,0.3061,7
22635,0.3335,0.3100,7
22640,0.3531,0.3218,7
22645,0.3728,0.3414,7
22650,0.3728,0.3531,7
22655,0.3728,0.3610,7
22660,0.3728,0.3688,7
22665,0.3728,0.3728,7
22670,0.3924,0.3767,7
22675,0.4120,0.3845,7
22680,0.4512,0.4002,7
22685,0.4905,0.4238,7
22690,0.5690,0.4630,7
22695,0.6278,0.5101,7
22700,0.6867,0.5650,7
22705,0.6867,0.6121,7
22710,0.5886,0.6317,7
22715,0.4512,0.6082,7
22720,0.4120,0.5650,7
22725,0.4316,0.5140,7
22730,0.4512,0.4669,7
22735,0.4512,0.4395,7
22740,0.4316,0.4355,7
22745,0.4905,0.4512,7
22750,0.5690,0.4787,7
22755,0.7259,0.5336,7
22760,0.9613,0.6357,7
22765,1.1968,0.7887,7
22770,1.3537,0.9613,7
22775,1.4518,1.1379,7
22780,1.4911,1.2909,7
22785,1.6284,1.4244,7
22790,1.6284,1.5107,7
22795,1.0791,1.4557,7
22800,0.5886,1.2831,7
22805,0.3924,1.0634,7
22810,0.4316,0.8240,7
22815,0.5493,0.6082,7
22820,0.6082,0.5140,7
22825,0.6278,0.5219,7
22830,0.6082,0.5650,7
22835,0.5690,0.5925,7
22840,0.5886,0.6003,7
22845,0.5690,0.5925,7
22850,0.5690,0.5807,7
22855,0.5101,0.5611,7
22860,0.4905,0.5454,7
22865,0.4512,0.5179,7
22870,0.3924,0.4826,7
22875,0.3531,0.4395,7
22880,0.3335,0.4042,7
22885,0.2747,0.3610,7
22890,0.2551,0.3218,7
22895,0.1962,0.2825,7
22900,0.1373,0.2394,7
22905,0.0981,0.1923,7
22910,0.0196,0.1413,7
22915,0.0000,0.0902,7
22920,0.0000,0.0510,7
22925,0.0000,0.0235,7
22952,0.0000,0.0039,8
22957,0.0000,0.0000,8
22962,0.0000,0.0000,8
22967,0.0000,0.0000,8
22972,0.0000,0.0000,8
22977,0.0000,0.0000,8
22982,0.0000,0.0000,8
22987,0.0000,0.0000,8
22992,0.0000,0.0000,8
22997,0.0000,0.0000,8
23002,0.0000,0.0000,8
23007,0.0000,0.0000,8
23012,0.0000,0.0000,8
23017,0.0000,0.0000,8
23022,0.0000,0.0000,8
23027,0.0000,0.0000,8
23032,0.0000,0.0000,8
23037,0.0000,0.0000,8
23042,0.0000,0.0000,8
23047,0.0000,0.0000,8
23052,0.0000,0.0000,8
23057,0.0000,0.0000,8
23062,0.0000,0.0000,8
23067,0.0000,0.0000,8
23072,0.0000,0.0000,8
23077,0.0000,0.0000,8
23082,0.0000,0.0000,8
23087,0.0000,0.0000,8
23092,0.0000,0.0000,8
23097,0.0000,0.0000,8
23102,0.0000,0.0000,8
23107,0.0000,0.0000,8
23112,0.0000,0.0000,8
23117,0.0000,0.0000,8
23122,0.0000,0.0000,8
23127,0.0000,0.0000,8
23132,0.0000,0.0000,8
23137,0.0000,0.0000,8
23142,0.0000,0.0000,8
23147,0.0000,0.0000,8
23152,0.0000,0.0000,8
23157,0.0000,0.0000,8
23162,0.0000,0.0000,8
23167,0.0000,0.0000,8
23172,0.0000,0.0000,8
23177,0.0000,0.0000,8
23182,0.0000,0.0000,8
23187,0.0000,0.0000,8
23192,0.0000,0.0000,8
23197,0.0000,0.0000,8
23202,0.0000,0.0000,8
23207,0.0000,0.0000,8
23212,0.0000,0.0000,8
23217,0.0000,0.0000,8
23222,0.0000,0.0000,8
23227,0.0000,0.0000,8
23232,0.0000,0.0000,8
23237,0.0000,0.0000,8
23242,0.0000,0.0000,8
23247,0.0000,0.0000,8
23252,0.0000,0.0000,8
23257,0.0000,0.0000,8
23262,0.0000,0.0000,8
23267,0.0000,0.0000,8
23272,0.0000,0.0000,8
23277,0.0000,0.0000,8
23282,0.0000,0.0000,8
23287,0.0000,0.0000,8
23292,0.0000,0.0000,8
23297,0.0000,0.0000,8
23302,0.0000,0.0000,8
23307,0.0000,0.0000,8
23312,0.0000,0.0000,8
23317,0.0000,0.0000,8
23322,0.0000,0.0000,8
23327,0.0000,0.0000,8
23332,0.0000,0.0000,8
23337,0.0000,0.0000,8
23342,0.0000,0.0000,8
23347,0.0000,0.0000,8
23352,0.0000,0.0000,8
23357,0.0000,0.0000,8
23362,0.0196,0.0039,8
23367,0.0000,0.0039,8
23372,0.0000,0.0039,8
23377,0.0000,0.0039,8
23382,0.0000,0.0039,8
23387,0.0000,0.0000,8
23392,0.0000,0.0000,8
23397,0.0392,0.0078,8
23402,0.0392,0.0157,8
23407,0.0785,0.0314,8
23412,0.1373,0.0589,8
23417,0.1766,0.0942,8
23422,0.1962,0.1256,8
23427,0.2158,0.1609,8
23432,0.2354,0.1923,8
23437,0.2158,0.2080,8
23442,0.1962,0.2119,8
23447,0.1962,0.2119,8
23452,0.2158,0.2119,8
23457,0.2158,0.2080,8
23462,0.2354,0.2119,8
23467,0.2551,0.2237,8
23472,0.2943,0.2433,8
23477,0.3139,0.2629,8
23482,0.3139,0.2825,8
23487,0.3531,0.3061,8
23492,0.3728,0.3296,8
23497,0.4120,0.3531,8
23502,0.4709,0.3845,8
23507,0.5297,0.4277,8
23512,0.6278,0.4826,8
23517,0.7651,0.5611,8
23522,0.9417,0.6671,8
23527,0.9221,0.7573,8
23532,0.9025,0.8319,8
23537,0.9810,0.9025,8
23542,1.0987,0.9692,8
23547,1.2949,1.0398,8
23552,1.5107,1.1575,8
23557,1.7265,1.3223,8
23562,1.8638,1.4989,8
23567,1.8246,1.6441,8
23572,1.7265,1.7304,8
23577,1.5892,1.7461,8
23582,1.2752,1.6559,8
23587,0.8632,1.4557,8
23592,0.5101,1.1928,8
23597,0.2943,0.9064,8
23602,0.1570,0.6200,8
23607,0.0785,0.3806,8
23612,0.0000,0.2080,8
23617,0.0196,0.1099,8
23622,0.0000,0.0510,8
23627,0.0000,0.0196,8
23654,0.0000,0.0039,9
23659,0.0000,0.0039,9
23664,0.0000,0.0000,9
23669,0.0000,0.0000,9
23674,0.0000,0.0000,9
23679,0.0000,0.0000,9
23684,0.0000,0.0000,9
23689,0.0000,0.0000,9
23694,0.0000,0.0000,9
23699,0.0000,0.0000,9
23704,0.0000,0.0000,9
23709,0.0000,0.0000,9
23714,0.0000,0.0000,9
23719,0.0000,0.0000,9
23724,0.0000,0.0000,9
23729,0.0000,0.0000,9
23734,0.0000,0.0000,9
23739,0.0000,0.0000,9
23744,0.0000,0.0000,9
23749,0.0000,0.0000,9
23754,0.0000,0.0000,9
23759,0.0000,0.0000,9
23764,0.0000,0.0000,9
23769,0.0000,0.0000,9
23774,0.0000,0.0000,9
23779,0.0000,0.0000,9
23784,0.0000,0.0000,9
23789,0.0000,0.0000,9
23794,0.0000,0.0000,9
23799,0.0000,0.0000,9
23804,0.0000,0.0000,9
23809,0.0000,0.0000,9
23814,0.0000,0.0000,9
23819,0.0000,0.0000,9
23824,0.0000,0.0000,9
23829,0.0000,0.0000,9
23834,0.0000,0.0000,9
23839,0.0000,0.0000,9
23844,0.0000,0.0000,9
23849,0.0000,0.0000,9
23854,0.0000,0.0000,9
23859,0.0000,0.0000,9
23864,0.0000,0.0000,9
23869,0.0000,0.0000,9
23874,0.0000,0.0000,9
23879,0.0000,0.0000,9
23884,0.0000,0.0000,9
23889,0.0000,0.0000,9
23894,0.0000,0.0000,9
23899,0.0000,0.0000,9
23904,0.0000,0.0000,9
23909,0.0000,0.0000,9
23914,0.0000,0.0000,9
23919,0.0000,0.0000,9
23924,0.0000,0.0000,9
23929,0.0000,0.0000,9
23934,0.0000,0.0000,9
23939,0.0000,0.0000,9
23944,0.0000,0.0000,9
23949,0.0000,0.0000,9
23954,0.0000,0.0000,9
23959,0.0000,0.0000,9
23964,0.0000,0.0000,9
23969,0.0000,0.0000,9
23974,0.0000,0.0000,9
23979,0.0000,0.0000,9
23984,0.0000,0.0000,9
23989,0.0000,0.0000,9
23994,0.0000,0.0000,9
23999,0.0000,0.0000,9
24004,0.0000,0.0000,9
24009,0.0000,0.0000,9
24014,0.0000,0.0000,9
24019,0.0000,0.0000,9
24024,0.0000,0.0000,9
24029,0.0000,0.0000,9
24034,0.0000,0.0000,9
24039,0.0000,0.0000,9
24044,0.0000,0.0000,9
24049,0.0000,0.0000,9
24054,0.0000,0.0000,9
24059,0.0000,0.0000,9
24064,0.0000,0.0000,9
24069,0.0000,0.0000,9
24074,0.0000,0.0000,9
24079,0.0000,0.0000,9
24084,0.0000,0.0000,9
24089,0.0000,0.0000,9
24094,0.0000,0.0000,9
24099,0.0000,0.0000,9
24104,0.0000,0.0000,9
24109,0.0000,0.0000,9
24114,0.0000,0.0000,9
24119,0.0000,0.0000,9
24124,0.0000,0.0000,9
24129,0.0000,0.0000,9
24134,0.0000,0.0000,9
24139,0.0000,0.0000,9
24144,0.0000,0.0000,9
24149,0.0000,0.0000,9
24154,0.0000,0.0000,9
24159,0.0000,0.0000,9
24164,0.0000,0.0000,9
24169,0.0000,0.0000,9
24174,0.0000,0.0000,9
24179,0.0000,0.0000,9
24184,0.0000,0.0000,9
24189,0.0000,0.0000,9
24194,0.0000,0.0000,9
24199,0.0000,0.0000,9
24204,0.0000,0.0000,9
24209,0.0000,0.0000,9
24214,0.0196,0.0039,9
24219,0.0000,0.0039,9
24224,0.0000,0.0039,9
24229,0.0000,0.0039,9
24234,0.0000,0.0039,9
24239,0.0000,0.0000,9
24244,0.0000,0.0000,9
24249,0.0196,0.0039,9
24254,0.0196,0.0078,9
24259,0.0589,0.0196,9
24264,0.1177,0.0432,9
24269,0.1373,0.0706,9
24274,0.1766,0.1020,9
24279,0.2158,0.1413,9
24284,0.2354,0.1766,9
24289,0.2551,0.2040,9
24294,0.3139,0.2394,9
24299,0.3335,0.2707,9
24304,0.4120,0.3100,9
24309,0.4512,0.3531,9
24314,0.5297,0.4081,9
24319,0.5886,0.4630,9
24324,0.6671,0.5297,9
24329,0.7063,0.5886,9
24334,0.7259,0.6435,9
24339,0.7848,0.6945,9
24344,0.7651,0.7298,9
24349,0.7848,0.7534,9
24354,0.7651,0.7651,9
24359,0.7848,0.7769,9
24364,0.8240,0.7848,9
24369,0.9025,0.8122,9
24374,1.0594,0.8672,9
24379,1.1575,0.9456,9
24384,1.0398,0.9967,9
24389,0.9025,1.0124,9
24394,0.8632,1.0045,9
24399,1.0006,0.9927,9
24404,1.1968,1.0006,9
24409,1.4126,1.0751,9
24414,1.5303,1.2007,9
24419,1.5499,1.3380,9
24424,1.5107,1.4401,9
24429,1.4126,1.4832,9
24434,1.3733,1.4754,9
24439,1.3145,1.4322,9
24444,1.0791,1.3380,9
24449,0.7848,1.1928,9
24454,0.6474,1.0398,9
24459,0.5297,0.8711,9
24464,0.4120,0.6906,9
24469,0.2943,0.5336,9
24474,0.1373,0.4042,9
24479,0.0589,0.2864,9
24484,0.0000,0.1805,9
24489,0.0196,0.1020,9
24494,0.0000,0.0432,9
24521,0.0000,0.0157,10
24526,0.0000,0.0039,10
24531,0.0000,0.0039,10
24536,0.0000,0.0000,10
24541,0.0000,0.0000,10
24546,0.0000,0.0000,10
24551,0.0000,0.0000,10
24556,0.0000,0.0000,10
24561,0.0000,0.0000,10
24566,0.0000,0.0000,10
24571,0.0000,0.0000,10
24576,0.0000,0.0000,10
24581,0.0000,0.0000,10
24586,0.0000,0.0000,10
24591,0.0000,0.0000,10
24596,0.0000,0.0000,10
24601,0.0000,0.0000,10
24606,0.0000,0.0000,10
24611,0.0000,0.0000,10
24616,0.0000,0.0000,10
24621,0.0000,0.0000,10
24626,0.0000,0.0000,10
24631,0.0000,0.0000,10
24636,0.0000,0.0000,10
24641,0.0000,0.0000,10
24646,0.0000,0.0000,10
24651,0.0000,0.0000,10
24656,0.0000,0.0000,10
24661,0.0000,0.0000,10
24666,0.0000,0.0000,10
24671,0.0000,0.0000,10
24676,0.0000,0.0000,10
24681,0.0000,0.0000,10
24686,0.0000,0.0000,10
24691,0.0000,0.0000,10
24696,0.0000,0.0000,10
24701,0.0000,0.0000,10
24706,0.0000,0.0000,10
24711,0.0000,0.0000,10
24716,0.0000,0.0000,10
24721,0.0000,0.0000,10
24726,0.0000,0.0000,10
24731,0.0000,0.0000,10
24736,0.0000,0.0000,10
24741,0.0000,0.0000,10
24746,0.0000,0.0000,10
24751,0.0000,0.0000,10
24756,0.0000,0.0000,10
24761,0.0000,0.0000,10
24766,0.0000,0.0000,10
24771,0.0000,0.0000,10
24776,0.0000,0.0000,10
24781,0.0000,0.0000,10
24786,0.0000,0.0000,10
24791,0.0000,0.0000,10
24796,0.0000,0.0000,10
24801,0.0000,0.0000,10
24806,0.0000,0.0000,10
24811,0.0000,0.0000,10
24816,0.0000,0.0000,10
24821,0.0000,0.0000,10
24826,0.0000,0.0000,10
24831,0.0000,0.0000,10
24836,0.0000,0.0000,10
24841,0.0000,0.0000,10
24846,0.0000,0.0000,10
24851,0.0000,0.0000,10
24856,0.0000,0.0000,10
24861,0.0000,0.0000,10
24866,0.0000,0.0000,10
24871,0.0000,0.0000,10
24876,0.0000,0.0000,10
24881,0.0000,0.0000,10
24886,0.0000,0.0000,10
24891,0.0000,0.0000,10
24896,0.0000,0.0000,10
24901,0.0000,0.0000,10
24906,0.0000,0.0000,10
24911,0.0000,0.0000,10
24916,0.0000,0.0000,10
24921,0.0000,0.0000,10
24926,0.0000,0.0000,10
24931,0.0000,0.0000,10
24936,0.0000,0.0000,10
24941,0.0000,0.0000,10
24946,0.0000,0.0000,10
24951,0.0000,0.0000,10
24956,0.0000,0.0000,10
24961,0.0000,0.0000,10
24966,0.0000,0.0000,10
24971,0.0000,0.0000,10
24976,0.0000,0.0000,10
24981,0.0000,0.0000,10
24986,0.0000,0.0000,10
24991,0.0000,0.0000,10
24996,0.0000,0.0000,10
25001,0.0000,0.0000,10
25006,0.0000,0.0000,10
25011,0.0000,0.0000,10
25016,0.0000,0.0000,10
25021,0.0000,0.0000,10
25026,0.0000,0.0000,10
25031,0.0000,0.0000,10
25036,0.0000,0.0000,10
25041,0.0000,0.0000,10
25046,0.0000,0.0000,10
25051,0.0000,0.0000,10
25056,0.0000,0.0000,10
25061,0.0000,0.0000,10
25066,0.0000,0.0000,10
25071,0.0000,0.0000,10
25076,0.0000,0.0000,10
25081,0.0000,0.0000,10
25086,0.0000,0.0000,10
25091,0.0000,0.0000,10
25096,0.0000,0.0000,10
25101,0.0000,0.0000,10
25106,0.0000,0.0000,10
25111,0.0000,0.0000,10
25116,0.0000,0.0000,10
25121,0.0000,0.0000,10
25126,0.0000,0.0000,10
25131,0.0000,0.0000,10
25136,0.0000,0.0000,10
25141,0.0000,0.0000,10
25146,0.0000,0.0000,10
25151,0.0000,0.0000,10
25156,0.0000,0.0000,10
25161,0.0000,0.0000,10
25166,0.0000,0.0000,10
25171,0.0000,0.0000,10
25176,0.0000,0.0000,10
25181,0.0000,0.0000,10
25186,0.0000,0.0000,10
25191,0.0000,0.0000,10
25196,0.0000,0.0000,10
25201,0.0000,0.0000,10
25206,0.0000,0.0000,10
25211,0.0000,0.0000,10
25216,0.0000,0.0000,10
25221,0.0000,0.0000,10
25226,0.0000,0.0000,10
25231,0.0000,0.0000,10
25236,0.0000,0.0000,10
25241,0.0000,0.0000,10
25246,0.0000,0.0000,10
25251,0.0000,0.0000,10
25256,0.0000,0.0000,10
25261,0.0000,0.0000,10
25266,0.0000,0.0000,10
25271,0.0000,0.0000,10
25276,0.0000,0.0000,10
25281,0.0000,0.0000,10
25286,0.0000,0.0000,10
25291,0.0000,0.0000,10
25296,0.0000,0.0000,10
25301,0.0000,0.0000,10
25306,0.0000,0.0000,10
25311,0.0000,0.0000,10
25316,0.0000,0.0000,10
25321,0.0000,0.0000,10
25326,0.0000,0.0000,10
25331,0.0000,0.0000,10
25336,0.0000,0.0000,10
25341,0.0000,0.0000,10
25346,0.0000,0.0000,10
25351,0.0000,0.0000,10
25356,0.0000,0.0000,10
25361,0.0000,0.0000,10
25366,0.0000,0.0000,10
25371,0.0000,0.0000,10
25376,0.0000,0.0000,10
25381,0.0000,0.0000,10
25386,0.0000,0.0000,10
25391,0.0000,0.0000,10
25396,0.0000,0.0000,10
25401,0.0000,0.0000,10
25406,0.0000,0.0000,10
25411,0.0000,0.0000,10
25416,0.0000,0.0000,10
25421,0.0000,0.0000,10
25426,0.0000,0.0000,10
25431,0.0000,0.0000,10
25436,0.0000,0.0000,10
25441,0.0000,0.0000,10
25446,0.0000,0.0000,10
25451,0.0000,0.0000,10
25456,0.0000,0.0000,10
25461,0.0000,0.0000,10
25466,0.0000,0.0000,10
25471,0.0000,0.0000,10
25476,0.0000,0.0000,10
25481,0.0000,0.0000,10
25486,0.0000,0.0000,10
25491,0.0000,0.0000,10
25496,0.0000,0.0000,10
25501,0.0000,0.0000,10
25506,0.0000,0.0000,10
25511,0.0000,0.0000,10
25516,0.0000,0.0000,10
25521,0.0000,0.0000,10
25526,0.0000,0.0000,10
25531,0.0000,0.0000,10
25536,0.0000,0.0000,10
25541,0.0000,0.0000,10
25546,0.0000,0.0000,10
25551,0.0000,0.0000,10
25556,0.0000,0.0000,10
25561,0.0000,0.0000,10
25566,0.0000,0.0000,10
25571,0.0000,0.0000,10
25576,0.0000,0.0000,10
25581,0.0000,0.0000,10
25586,0.0000,0.0000,10
25591,0.0000,0.0000,10
25596,0.0000,0.0000,10
25601,0.0000,0.0000,10
25606,0.0000,0.0000,10
25611,0.0000,0.0000,10
25616,0.0000,0.0000,10
25621,0.0000,0.0000,10
25626,0.0000,0.0000,10
25631,0.0000,0.0000,10
25636,0.0000,0.0000,10
25641,0.0000,0.0000,10
25646,0.0000,0.0000,10
25651,0.0000,0.0000,10
25656,0.0000,0.0000,10
25661,0.0000,0.0000,10
25666,0.0000,0.0000,10
25671,0.0000,0.0000,10
25676,0.0000,0.0000,10
25681,0.0000,0.0000,10
25686,0.0000,0.0000,10
25691,0.0000,0.0000,10
25696,0.0000,0.0000,10
25701,0.0000,0.0000,10
25706,0.0000,0.0000,10
25711,0.0000,0.0000,10
25716,0.0000,0.0000,10
25721,0.0000,0.0000,10
25726,0.0000,0.0000,10
25731,0.0000,0.0000,10
25736,0.0000,0.0000,10
25741,0.0000,0.0000,10
25746,0.0000,0.0000,10
25751,0.0000,0.0000,10
25756,0.0000,0.0000,10
25761,0.0000,0.0000,10
25766,0.0000,0.0000,10
25771,0.0000,0.0000,10
25776,0.0000,0.0000,10
25781,0.0000,0.0000,10
25786,0.0000,0.0000,10
25791,0.0000,0.0000,10
25796,0.0000,0.0000,10
25801,0.0000,0.0000,10
25806,0.0000,0.0000,10
25811,0.0000,0.0000,10
25816,0.0000,0.0000,10
25821,0.0000,0.0000,10
25826,0.0000,0.0000,10
25831,0.0000,0.0000,10
25836,0.0000,0.0000,10
25841,0.0000,0.0000,10
25846,0.0000,0.0000,10
25851,0.0000,0.0000,10
25856,0.0000,0.0000,10
25861,0.0000,0.0000,10
25866,0.0000,0.0000,10
25871,0.0000,0.0000,10
25876,0.0000,0.0000,10
25881,0.0000,0.0000,10
25886,0.0000,0.0000,10
