timestamp_ms,raw_velocity,smooth_velocity,rep_num
30829,0.0000,0.0000,5
30834,0.0000,0.0000,5
30839,0.0000,0.0000,5
30844,0.0000,0.0000,5
30849,0.0000,0.0000,5
30854,0.0000,0.0000,5
30859,0.0000,0.0000,5
30864,0.0000,0.0000,5
30869,0.0000,0.0000,5
30874,0.0000,0.0000,5
30879,0.0000,0.0000,5
30884,0.0000,0.0000,5
30889,0.0000,0.0000,5
30894,0.0000,0.0000,5
30899,0.0000,0.0000,5
30904,0.0000,0.0000,5
30909,0.0000,0.0000,5
30914,0.0000,0.0000,5
30919,0.0000,0.0000,5
30924,0.0000,0.0000,5
30929,0.0000,0.0000,5
30934,0.0000,0.0000,5
30939,0.0000,0.0000,5
30944,0.0000,0.0000,5
30949,0.0000,0.0000,5
30954,0.0000,0.0000,5
30959,0.0000,0.0000,5
30964,0.0000,0.0000,5
30969,0.0000,0.0000,5
30974,0.0000,0.0000,5
30979,0.0000,0.0000,5
30984,0.0000,0.0000,5
30989,0.0000,0.0000,5
30994,0.0000,0.0000,5
30999,0.0000,0.0000,5
31004,0.0000,0.0000,5
31009,0.0000,0.0000,5
31014,0.0000,0.0000,5
31019,0.0000,0.0000,5
31024,0.0000,0.0000,5
31029,0.0000,0.0000,5
31034,0.0000,0.0000,5
31039,0.0000,0.0000,5
31044,0.0000,0.0000,5
31049,0.0000,0.0000,5
31054,0.0000,0.0000,5
31059,0.0000,0.0000,5
31064,0.0000,0.0000,5
31069,0.0000,0.0000,5
31074,0.0000,0.0000,5
31079,0.0000,0.0000,5
31084,0.0000,0.0000,5
31089,0.0000,0.0000,5
31094,0.0000,0.0000,5
31099,0.0000,0.0000,5
31104,0.0000,0.0000,5
31109,0.0000,0.0000,5
31114,0.0000,0.0000,5
31119,0.0000,0.0000,5
31124,0.0000,0.0000,5
31129,0.0000,0.0000,5
31134,0.0000,0.0000,5
31139,0.0000,0.0000,5
31144,0.0000,0.0000,5
31149,0.0000,0.0000,5
31154,0.0000,0.0000,5
31159,0.0000,0.0000,5
31164,0.0000,0.0000,5
31169,0.0000,0.0000,5
31174,0.0000,0.0000,5
31179,0.0000,0.0000,5
31184,0.0000,0.0000,5
31189,0.0000,0.0000,5
31194,0.0000,0.0000,5
31199,0.0000,0.0000,5
31204,0.0000,0.0000,5
31209,0.0000,0.0000,5
31214,0.0000,0.0000,5
31219,0.0000,0.0000,5
31224,0.0000,0.0000,5
31229,0.0000,0.0000,5
31234,0.0000,0.0000,5
31239,0.0000,0.0000,5
31244,0.0000,0.0000,5
31249,0.0000,0.0000,5
31254,0.0000,0.0000,5
31259,0.0000,0.0000,5
31264,0.0000,0.0000,5
31269,0.0000,0.0000,5
31274,0.0000,0.0000,5
31279,0.0000,0.0000,5
31284,0.0000,0.0000,5
31289,0.0000,0.0000,5
31294,0.0000,0.0000,5
31299,0.0000,0.0000,5
31304,0.0000,0.0000,5
31309,0.0000,0.0000,5
31314,0.0000,0.0000,5
31319,0.0000,0.0000,5
31324,0.0000,0.0000,5
31329,0.0000,0.0000,5
31334,0.0000,0.0000,5
31339,0.0000,0.0000,5
31344,0.0000,0.0000,5
31349,0.0000,0.0000,5
31354,0.0000,0.0000,5
31359,0.0000,0.0000,5
31364,0.0000,0.0000,5
31369,0.0000,0.0000,5
31374,0.0000,0.0000,5
31379,0.0000,0.0000,5
31384,0.0000,0.0000,5
31389,0.0000,0.0000,5
31394,0.0000,0.0000,5
31399,0.0000,0.0000,5
31404,0.0000,0.0000,5
31409,0.0000,0.0000,5
31414,0.0000,0.0000,5
31419,0.0000,0.0000,5
31424,0.0000,0.0000,5
31429,0.0000,0.0000,5
31434,0.0000,0.0000,5
31439,0.0000,0.0000,5
31444,0.0000,0.0000,5
31449,0.0000,0.0000,5
31454,0.0000,0.0000,5
31459,0.0000,0.0000,5
31464,0.0000,0.0000,5
31469,0.0000,0.0000,5
31474,0.0000,0.0000,5
31479,0.0000,0.0000,5
31484,0.0000,0.0000,5
31489,0.0000,0.0000,5
31494,0.0000,0.0000,5
31499,0.0000,0.0000,5
31504,0.0000,0.0000,5
31509,0.0000,0.0000,5
31514,0.0000,0.0000,5
31519,0.0000,0.0000,5
31524,0.0000,0.0000,5
31529,0.0000,0.0000,5
31534,0.0000,0.0000,5
31539,0.0000,0.0000,5
31544,0.0000,0.0000,5
31549,0.0000,0.0000,5
31554,0.0000,0.0000,5
31559,0.0000,0.0000,5
31564,0.0000,0.0000,5
31569,0.0000,0.0000,5
31574,0.0000,0.0000,5
31579,0.0000,0.0000,5
31584,0.0000,0.0000,5
31589,0.0000,0.0000,5
31594,0.0000,0.0000,5
31599,0.0000,0.0000,5
31604,0.0000,0.0000,5
31609,0.0000,0.0000,5
31614,0.0000,0.0000,5
31619,0.0000,0.0000,5
31624,0.0000,0.0000,5
31629,0.0000,0.0000,5
31634,0.0000,0.0000,5
31639,0.0000,0.0000,5
31644,0.0000,0.0000,5
31649,0.0000,0.0000,5
31654,0.0000,0.0000,5
31659,0.0000,0.0000,5
31664,0.0000,0.0000,5
31669,0.0000,0.0000,5
31674,0.0000,0.0000,5
31679,0.0000,0.0000,5
31684,0.0000,0.0000,5
31689,0.0000,0.0000,5
31694,0.0000,0.0000,5
31699,0.0000,0.0000,5
31704,0.0000,0.0000,5
31709,0.0000,0.0000,5
31714,0.0000,0.0000,5
31719,0.0000,0.0000,5
31724,0.0000,0.0000,5
31729,0.0000,0.0000,5
31734,0.0000,0.0000,5
31739,0.0000,0.0000,5
31744,0.0000,0.0000,5
31749,0.0000,0.0000,5
31754,0.0000,0.0000,5
31759,0.0000,0.0000,5
31764,0.0000,0.0000,5
31769,0.0000,0.0000,5
31774,0.0000,0.0000,5
31779,0.0000,0.0000,5
31784,0.0000,0.0000,5
31789,0.0000,0.0000,5
31794,0.0000,0.0000,5
31799,0.0000,0.0000,5
31804,0.0000,0.0000,5
31809,0.0000,0.0000,5
31814,0.0000,0.0000,5
31819,0.0000,0.0000,5
31824,0.0000,0.0000,5
31829,0.0000,0.0000,5
31834,0.0000,0.0000,5
31839,0.0000,0.0000,5
31844,0.0000,0.0000,5
31849,0.0000,0.0000,5
31854,0.0000,0.0000,5
31859,0.0000,0.0000,5
31864,0.0000,0.0000,5
31869,0.0000,0.0000,5
31874,0.0000,0.0000,5
31879,0.0000,0.0000,5
31884,0.0000,0.0000,5
31889,0.0000,0.0000,5
31894,0.0000,0.0000,5
31899,0.0000,0.0000,5
31904,0.0000,0.0000,5
31909,0.0000,0.0000,5
31914,0.0000,0.0000,5
31919,0.0000,0.0000,5
31924,0.0000,0.0000,5
31929,0.0000,0.0000,5
31934,0.0000,0.0000,5
31939,0.0000,0.0000,5
31944,0.0000,0.0000,5
31949,0.0000,0.0000,5
31954,0.0000,0.0000,5
31959,0.0000,0.0000,5
31964,0.0000,0.0000,5
31969,0.0000,0.0000,5
31974,0.0000,0.0000,5
31979,0.0000,0.0000,5
31984,0.0000,0.0000,5
31989,0.0000,0.0000,5
31994,0.0000,0.0000,5
31999,0.0000,0.0000,5
32004,0.0000,0.0000,5
32009,0.0000,0.0000,5
32014,0.0000,0.0000,5
32019,0.0000,0.0000,5
32024,0.0000,0.0000,5
32029,0.0000,0.0000,5
32034,0.0000,0.0000,5
32039,0.0000,0.0000,5
32044,0.0000,0.0000,5
32049,0.0000,0.0000,5
32054,0.0000,0.0000,5
32059,0.0000,0.0000,5
32064,0.0000,0.0000,5
32069,0.0000,0.0000,5
32074,0.0000,0.0000,5
32079,0.0000,0.0000,5
32084,0.0000,0.0000,5
32089,0.0000,0.0000,5
32094,0.0000,0.0000,5
32099,0.0000,0.0000,5
32104,0.0000,0.0000,5
32109,0.0000,0.0000,5
32114,0.0000,0.0000,5
32119,0.0000,0.0000,5
32124,0.0000,0.0000,5
32129,0.0000,0.0000,5
32134,0.0000,0.0000,5
32139,0.0000,0.0000,5
32144,0.0000,0.0000,5
32149,0.0000,0.0000,5
32154,0.0000,0.0000,5
32159,0.0000,0.0000,5
32164,0.0000,0.0000,5
32169,0.0000,0.0000,5
32174,0.0000,0.0000,5
32179,0.0000,0.0000,5
32184,0.0000,0.0000,5
32189,0.0000,0.0000,5
32194,0.0000,0.0000,5
32199,0.0000,0.0000,5
32204,0.0000,0.0000,5
32209,0.0000,0.0000,5
32214,0.0000,0.0000,5
32219,0.0000,0.0000,5
32224,0.0000,0.0000,5
32229,0.0000,0.0000,5
32234,0.0000,0.0000,5
32239,0.0000,0.0000,5
32244,0.0000,0.0000,5
32249,0.0000,0.0000,5
32254,0.0000,0.0000,5
32259,0.0000,0.0000,5
32264,0.0000,0.0000,5
32269,0.0000,0.0000,5
32274,0.0000,0.0000,5
32279,0.0000,0.0000,5
32284,0.0000,0.0000,5
32289,0.0000,0.0000,5
32294,0.0000,0.0000,5
32299,0.0000,0.0000,5
32304,0.0000,0.0000,5
32309,0.0000,0.0000,5
32314,0.0000,0.0000,5
32319,0.0000,0.0000,5
32324,0.0000,0.0000,5
32329,0.0000,0.0000,5
32334,0.0000,0.0000,5
32339,0.0000,0.0000,5
32344,0.0000,0.0000,5
32349,0.0000,0.0000,5
32354,0.0000,0.0000,5
32359,0.0000,0.0000,5
32364,0.0000,0.0000,5
32369,0.0000,0.0000,5
32374,0.0000,0.0000,5
32379,0.0000,0.0000,5
32384,0.0000,0.0000,5
32389,0.0000,0.0000,5
32394,0.0000,0.0000,5
32399,0.0000,0.0000,5
32404,0.0000,0.0000,5
32409,0.0000,0.0000,5
32414,0.0000,0.0000,5
32419,0.0000,0.0000,5
32424,0.0000,0.0000,5
32429,0.0000,0.0000,5
32434,0.0000,0.0000,5
32439,0.0000,0.0000,5
32444,0.0000,0.0000,5
32449,0.0000,0.0000,5
32454,0.0000,0.0000,5
32459,0.0000,0.0000,5
32464,0.0000,0.0000,5
32469,0.0000,0.0000,5
32474,0.0000,0.0000,5
32479,0.0000,0.0000,5
32484,0.0000,0.0000,5
32489,0.0000,0.0000,5
32494,0.0000,0.0000,5
32499,0.0000,0.0000,5
32504,0.0000,0.0000,5
32509,0.0000,0.0000,5
32514,0.0000,0.0000,5
32519,0.0000,0.0000,5
32524,0.0000,0.0000,5
32529,0.0000,0.0000,5
32534,0.0000,0.0000,5
32539,0.0000,0.0000,5
32544,0.0000,0.0000,5
32549,0.0000,0.0000,5
32554,0.0000,0.0000,5
32559,0.0000,0.0000,5
32564,0.0000,0.0000,5
32569,0.0000,0.0000,5
32574,0.0000,0.0000,5
32579,0.0000,0.0000,5
32584,0.0000,0.0000,5
32589,0.0000,0.0000,5
32594,0.0000,0.0000,5
32599,0.0000,0.0000,5
32604,0.0000,0.0000,5
32609,0.0000,0.0000,5
32614,0.0000,0.0000,5
32619,0.0000,0.0000,5
32624,0.0000,0.0000,5
32629,0.0000,0.0000,5
32634,0.0000,0.0000,5
32639,0.0000,0.0000,5
32644,0.0000,0.0000,5
32649,0.0000,0.0000,5
32654,0.0000,0.0000,5
32659,0.0000,0.0000,5
32664,0.0000,0.0000,5
32669,0.0000,0.0000,5
32674,0.0000,0.0000,5
32679,0.0000,0.0000,5
32684,0.0000,0.0000,5
32689,0.0000,0.0000,5
32694,0.0000,0.0000,5
32699,0.0000,0.0000,5
32704,0.0000,0.0000,5
32709,0.0000,0.0000,5
32714,0.0000,0.0000,5
32719,0.0000,0.0000,5
32724,0.0000,0.0000,5
32729,0.0000,0.0000,5
32734,0.0000,0.0000,5
32739,0.0000,0.0000,5
32744,0.0000,0.0000,5
32749,0.0000,0.0000,5
32754,0.0000,0.0000,5
32759,0.0000,0.0000,5
32764,0.0000,0.0000,5
32769,0.0000,0.0000,5
32774,0.0000,0.0000,5
32779,0.0000,0.0000,5
32784,0.0000,0.0000,5
32789,0.0000,0.0000,5
32794,0.0000,0.0000,5
32799,0.0000,0.0000,5
32804,0.0000,0.0000,5
32809,0.0000,0.0000,5
32814,0.0000,0.0000,5
32819,0.0000,0.0000,5
32824,0.0000,0.0000,5
32829,0.0000,0.0000,5
32834,0.0000,0.0000,5
32839,0.0000,0.0000,5
32844,0.0000,0.0000,5
32849,0.0000,0.0000,5
32854,0.0000,0.0000,5
32859,0.0000,0.0000,5
32864,0.0000,0.0000,5
32869,0.0000,0.0000,5
32874,0.0000,0.0000,5
32879,0.0000,0.0000,5
32884,0.0000,0.0000,5
32889,0.0000,0.0000,5
32894,0.0000,0.0000,5
32899,0.0000,0.0000,5
32904,0.0000,0.0000,5
32909,0.0000,0.0000,5
32914,0.0000,0.0000,5
32919,0.0000,0.0000,5
32924,0.0000,0.0000,5
32929,0.0000,0.0000,5
32934,0.0000,0.0000,5
32939,0.0000,0.0000,5
32944,0.0000,0.0000,5
32949,0.0000,0.0000,5
32954,0.0000,0.0000,5
32959,0.0000,0.0000,5
32964,0.0000,0.0000,5
32969,0.0000,0.0000,5
32974,0.0000,0.0000,5
32979,0.0000,0.0000,5
32984,0.0000,0.0000,5
32989,0.0000,0.0000,5
32994,0.0000,0.0000,5
32999,0.0000,0.0000,5
33004,0.0000,0.0000,5
33009,0.0000,0.0000,5
33014,0.0000,0.0000,5
33019,0.0000,0.0000,5
33024,0.0000,0.0000,5
33029,0.0000,0.0000,5
33034,0.0000,0.0000,5
33039,0.0000,0.0000,5
33044,0.0000,0.0000,5
33049,0.0000,0.0000,5
33054,0.0000,0.0000,5
33059,0.0000,0.0000,5
33064,0.0000,0.0000,5
33069,0.0000,0.0000,5
33074,0.0000,0.0000,5
33079,0.0000,0.0000,5
33084,0.0000,0.0000,5
33089,0.0000,0.0000,5
33094,0.0000,0.0000,5
33099,0.0000,0.0000,5
33104,0.0000,0.0000,5
33109,0.0000,0.0000,5
33114,0.0000,0.0000,5
33119,0.0000,0.0000,5
33124,0.0000,0.0000,5
33129,0.0000,0.0000,5
33134,0.0000,0.0000,5
33139,0.0000,0.0000,5
33144,0.0000,0.0000,5
33149,0.0000,0.0000,5
33154,0.0000,0.0000,5
33159,0.0000,0.0000,5
33164,0.0000,0.0000,5
33169,0.0000,0.0000,5
33174,0.0000,0.0000,5
33179,0.0000,0.0000,5
33184,0.0000,0.0000,5
33189,0.0000,0.0000,5
33194,0.0000,0.0000,5
33199,0.0000,0.0000,5
33204,0.0000,0.0000,5
33209,0.0000,0.0000,5
33214,0.0000,0.0000,5
33219,0.0000,0.0000,5
33224,0.0000,0.0000,5
33229,0.0000,0.0000,5
33234,0.0000,0.0000,5
33239,0.0000,0.0000,5
33244,0.0000,0.0000,5
33249,0.0000,0.0000,5
33254,0.0000,0.0000,5
33259,0.0000,0.0000,5
33264,0.0000,0.0000,5
33269,0.0000,0.0000,5
33274,0.0000,0.0000,5
33279,0.0000,0.0000,5
33284,0.0000,0.0000,5
33289,0.0000,0.0000,5
33294,0.0000,0.0000,5
33299,0.0000,0.0000,5
33304,0.0000,0.0000,5
33309,0.0000,0.0000,5
33314,0.0000,0.0000,5
33319,0.0000,0.0000,5
33324,0.0000,0.0000,5
33329,0.0000,0.0000,5
33334,0.0000,0.0000,5
33339,0.0000,0.0000,5
33344,0.0000,0.0000,5
33349,0.0000,0.0000,5
33354,0.0000,0.0000,5
33359,0.0000,0.0000,5
33364,0.0000,0.0000,5
33369,0.0000,0.0000,5
33374,0.0000,0.0000,5
33379,0.0000,0.0000,5
33384,0.0000,0.0000,5
33389,0.0000,0.0000,5
33394,0.0000,0.0000,5
33399,0.0000,0.0000,5
33404,0.0000,0.0000,5
33409,0.0000,0.0000,5
33414,0.0000,0.0000,5
33419,0.0000,0.0000,5
33424,0.0000,0.0000,5
33429,0.0000,0.0000,5
33434,0.0000,0.0000,5
33439,0.0000,0.0000,5
33444,0.0000,0.0000,5
33449,0.0000,0.0000,5
33454,0.0000,0.0000,5
33459,0.0000,0.0000,5
33464,0.0000,0.0000,5
33469,0.0000,0.0000,5
33474,0.0000,0.0000,5
33479,0.0000,0.0000,5
33484,0.0000,0.0000,5
33489,0.0000,0.0000,5
33494,0.0000,0.0000,5
33499,0.0000,0.0000,5
33504,0.0000,0.0000,5
33509,0.0000,0.0000,5
33514,0.0000,0.0000,5
33519,0.0000,0.0000,5
33524,0.0000,0.0000,5
33529,0.0000,0.0000,5
33534,0.0000,0.0000,5
33539,0.0000,0.0000,5
33544,0.0000,0.0000,5
33549,0.0000,0.0000,5
33554,0.0000,0.0000,5
33559,0.0000,0.0000,5
33564,0.0000,0.0000,5
33569,0.0000,0.0000,5
33574,0.0000,0.0000,5
33579,0.0000,0.0000,5
33584,0.0000,0.0000,5
33589,0.0000,0.0000,5
33594,0.0000,0.0000,5
33599,0.0000,0.0000,5
33604,0.0000,0.0000,5
33609,0.0000,0.0000,5
33614,0.0000,0.0000,5
33619,0.0000,0.0000,5
33624,0.0000,0.0000,5
33629,0.0000,0.0000,5
33634,0.0000,0.0000,5
33639,0.0000,0.0000,5
33644,0.0000,0.0000,5
33649,0.0000,0.0000,5
33654,0.0000,0.0000,5
33659,0.0000,0.0000,5
33664,0.0000,0.0000,5
33669,0.0000,0.0000,5
33674,0.0000,0.0000,5
33679,0.0000,0.0000,5
33684,0.0000,0.0000,5
33689,0.0000,0.0000,5
33694,0.0000,0.0000,5
33699,0.0000,0.0000,5
33704,0.0000,0.0000,5
33709,0.0000,0.0000,5
33714,0.0000,0.0000,5
33719,0.0000,0.0000,5
33724,0.0000,0.0000,5
33729,0.0000,0.0000,5
33734,0.0000,0.0000,5
33739,0.0000,0.0000,5
33744,0.0000,0.0000,5
33749,0.0000,0.0000,5
33754,0.0000,0.0000,5
33759,0.0000,0.0000,5
33764,0.0000,0.0000,5
33769,0.0000,0.0000,5
33774,0.0000,0.0000,5
33779,0.0000,0.0000,5
33784,0.0000,0.0000,5
33789,0.0000,0.0000,5
33794,0.0000,0.0000,5
33799,0.0000,0.0000,5
33804,0.0000,0.0000,5
33809,0.0000,0.0000,5
33814,0.0000,0.0000,5
33819,0.0000,0.0000,5
33824,0.0000,0.0000,5
33829,0.0000,0.0000,5
33834,0.0000,0.0000,5
33839,0.0000,0.0000,5
33844,0.0000,0.0000,5
33849,0.0000,0.0000,5
33854,0.0000,0.0000,5
33859,0.0000,0.0000,5
33864,0.0000,0.0000,5
33869,0.0000,0.0000,5
33874,0.0000,0.0000,5
33879,0.0000,0.0000,5
33884,0.0000,0.0000,5
33889,0.0000,0.0000,5
33894,0.0000,0.0000,5
33899,0.0000,0.0000,5
33904,0.0000,0.0000,5
33909,0.0000,0.0000,5
33914,0.0000,0.0000,5
33919,0.0000,0.0000,5
33924,0.0000,0.0000,5
33929,0.0000,0.0000,5
33934,0.0000,0.0000,5
33939,0.0000,0.0000,5
33944,0.0000,0.0000,5
33949,0.0000,0.0000,5
33954,0.0000,0.0000,5
33959,0.0000,0.0000,5
33964,0.0000,0.0000,5
33969,0.0000,0.0000,5
33974,0.0000,0.0000,5
33979,0.0000,0.0000,5
33984,0.0000,0.0000,5
33989,0.0000,0.0000,5
33994,0.0000,0.0000,5
33999,0.0000,0.0000,5
34004,0.0000,0.0000,5
34009,0.0000,0.0000,5
34014,0.0000,0.0000,5
34019,0.0000,0.0000,5
34024,0.0000,0.0000,5
34029,0.0000,0.0000,5
34034,0.0000,0.0000,5
34039,0.0000,0.0000,5
34044,0.0000,0.0000,5
34049,0.0000,0.0000,5
34054,0.0000,0.0000,5
34059,0.0000,0.0000,5
34064,0.0000,0.0000,5
34069,0.0000,0.0000,5
34074,0.0000,0.0000,5
34079,0.0000,0.0000,5
34084,0.0000,0.0000,5
34089,0.0000,0.0000,5
34094,0.0000,0.0000,5
34099,0.0000,0.0000,5
34104,0.0000,0.0000,5
34109,0.0000,0.0000,5
34114,0.0000,0.0000,5
34119,0.0000,0.0000,5
34124,0.0000,0.0000,5
34129,0.0000,0.0000,5
34134,0.0000,0.0000,5
34139,0.0000,0.0000,5
34144,0.0000,0.0000,5
34149,0.0000,0.0000,5
34154,0.0000,0.0000,5
34159,0.0000,0.0000,5
34164,0.0000,0.0000,5
34169,0.0000,0.0000,5
34174,0.0000,0.0000,5
34179,0.0000,0.0000,5
34184,0.0000,0.0000,5
34189,0.0000,0.0000,5
34194,0.0000,0.0000,5
34199,0.0000,0.0000,5
34204,0.0000,0.0000,5
34209,0.0000,0.0000,5
34214,0.0000,0.0000,5
34219,0.0000,0.0000,5
34224,0.0000,0.0000,5
34229,0.0000,0.0000,5
34234,0.0000,0.0000,5
34239,0.0000,0.0000,5
34244,0.0000,0.0000,5
34249,0.0000,0.0000,5
34254,0.0000,0.0000,5
34259,0.0000,0.0000,5
34264,0.0000,0.0000,5
34269,0.0000,0.0000,5
34274,0.0000,0.0000,5
34279,0.0000,0.0000,5
34284,0.0000,0.0000,5
34289,0.0000,0.0000,5
34294,0.0000,0.0000,5
34299,0.0000,0.0000,5
34304,0.0000,0.0000,5
34309,0.0000,0.0000,5
34314,0.0000,0.0000,5
34319,0.0000,0.0000,5
34324,0.0000,0.0000,5
34329,0.0000,0.0000,5
34334,0.0000,0.0000,5
34339,0.0000,0.0000,5
34344,0.0000,0.0000,5
34349,0.0000,0.0000,5
34354,0.0000,0.0000,5
34359,0.0000,0.0000,5
34364,0.0000,0.0000,5
34369,0.0000,0.0000,5
34374,0.0000,0.0000,5
34379,0.0000,0.0000,5
34384,0.0000,0.0000,5
34389,0.0000,0.0000,5
34394,0.0000,0.0000,5
34399,0.0000,0.0000,5
34404,0.0000,0.0000,5
34409,0.0000,0.0000,5
34414,0.0000,0.0000,5
34419,0.0000,0.0000,5
34424,0.0000,0.0000,5
34429,0.0000,0.0000,5
34434,0.0000,0.0000,5
34439,0.0000,0.0000,5
34444,0.0000,0.0000,5
34449,0.0000,0.0000,5
34454,0.0000,0.0000,5
34459,0.0000,0.0000,5
34464,0.0000,0.0000,5
34469,0.0000,0.0000,5
34474,0.0000,0.0000,5
34479,0.0000,0.0000,5
34484,0.0000,0.0000,5
34489,0.0000,0.0000,5
34494,0.0000,0.0000,5
34499,0.0000,0.0000,5
34504,0.0000,0.0000,5
34509,0.0000,0.0000,5
34514,0.0000,0.0000,5
34519,0.0000,0.0000,5
34524,0.0000,0.0000,5
34529,0.0000,0.0000,5
34534,0.0000,0.0000,5
34539,0.0000,0.0000,5
34544,0.0000,0.0000,5
34549,0.0000,0.0000,5
34554,0.0000,0.0000,5
34559,0.0000,0.0000,5
34564,0.0000,0.0000,5
34569,0.0000,0.0000,5
34574,0.0000,0.0000,5
34579,0.0000,0.0000,5
34584,0.0000,0.0000,5
34589,0.0000,0.0000,5
34594,0.0000,0.0000,5
34599,0.0000,0.0000,5
34604,0.0000,0.0000,5
34609,0.0000,0.0000,5
34614,0.0000,0.0000,5
34619,0.0000,0.0000,5
34624,0.0000,0.0000,5
34629,0.0000,0.0000,5
34634,0.0000,0.0000,5
34639,0.0000,0.0000,5
34644,0.0000,0.0000,5
34649,0.0000,0.0000,5
34654,0.0000,0.0000,5
34659,0.0000,0.0000,5
34664,0.0000,0.0000,5
34669,0.0000,0.0000,5
34674,0.0000,0.0000,5
34679,0.0000,0.0000,5
34684,0.0000,0.0000,5
34689,0.0000,0.0000,5
34694,0.0000,0.0000,5
34699,0.0000,0.0000,5
34704,0.0000,0.0000,5
34709,0.0000,0.0000,5
34714,0.0000,0.0000,5
34719,0.0000,0.0000,5
34724,0.0000,0.0000,5
34729,0.0000,0.0000,5
34734,0.0000,0.0000,5
34739,0.0000,0.0000,5
34744,0.0000,0.0000,5
34749,0.0000,0.0000,5
34754,0.0000,0.0000,5
34759,0.0000,0.0000,5
34764,0.0000,0.0000,5
34769,0.0000,0.0000,5
34774,0.0000,0.0000,5
34779,0.0000,0.0000,5
34784,0.0000,0.0000,5
34789,0.0000,0.0000,5
34794,0.0000,0.0000,5
34799,0.0000,0.0000,5
34804,0.0000,0.0000,5
34809,0.0000,0.0000,5
34814,0.0000,0.0000,5
34819,0.0000,0.0000,5
34824,0.0000,0.0000,5
34829,0.0000,0.0000,5
34834,0.0000,0.0000,5
34839,0.0000,0.0000,5
34844,0.0000,0.0000,5
34849,0.0000,0.0000,5
34854,0.0000,0.0000,5
34859,0.0000,0.0000,5
34864,0.0000,0.0000,5
34869,0.0000,0.0000,5
34874,0.0000,0.0000,5
34879,0.0000,0.0000,5
34884,0.0000,0.0000,5
34889,0.0000,0.0000,5
34894,0.0000,0.0000,5
34899,0.0000,0.0000,5
34904,0.0000,0.0000,5
34909,0.0000,0.0000,5
34914,0.0000,0.0000,5
34919,0.0000,0.0000,5
34924,0.0000,0.0000,5
34929,0.0000,0.0000,5
34934,0.0000,0.0000,5
34939,0.0000,0.0000,5
34944,0.0000,0.0000,5
34949,0.0000,0.0000,5
34954,0.0000,0.0000,5
34959,0.0000,0.0000,5
34964,0.0000,0.0000,5
34969,0.0000,0.0000,5
34974,0.0000,0.0000,5
34979,0.0000,0.0000,5
34984,0.0000,0.0000,5
34989,0.0000,0.0000,5
34994,0.0000,0.0000,5
34999,0.0000,0.0000,5
35004,0.0000,0.0000,5
35009,0.0000,0.0000,5
35014,0.0000,0.0000,5
35019,0.0000,0.0000,5
35024,0.0000,0.0000,5
35029,0.0000,0.0000,5
35034,0.0000,0.0000,5
35039,0.0000,0.0000,5
35044,0.0000,0.0000,5
35049,0.0000,0.0000,5
35054,0.0000,0.0000,5
35059,0.0000,0.0000,5
35064,0.0000,0.0000,5
35069,0.0000,0.0000,5
35074,0.0000,0.0000,5
35079,0.0000,0.0000,5
35084,0.0000,0.0000,5
35089,0.0000,0.0000,5
35094,0.0000,0.0000,5
35099,0.0000,0.0000,5
35104,0.0000,0.0000,5
35109,0.0000,0.0000,5
35114,0.0000,0.0000,5
35119,0.0000,0.0000,5
35124,0.0000,0.0000,5
35129,0.0000,0.0000,5
35134,0.0000,0.0000,5
35139,0.0000,0.0000,5
35144,0.0000,0.0000,5
35149,0.0000,0.0000,5
35154,0.0000,0.0000,5
35159,0.0000,0.0000,5
35164,0.0000,0.0000,5
35169,0.0000,0.0000,5
35174,0.0000,0.0000,5
35179,0.0000,0.0000,5
35184,0.0000,0.0000,5
35189,0.0000,0.0000,5
35194,0.0000,0.0000,5
35199,0.0000,0.0000,5
35204,0.0000,0.0000,5
35209,0.0000,0.0000,5
35214,0.0000,0.0000,5
35219,0.0000,0.0000,5
35224,0.0000,0.0000,5
35229,0.0000,0.0000,5
35234,0.0000,0.0000,5
35239,0.0000,0.0000,5
35244,0.0000,0.0000,5
35249,0.0000,0.0000,5
35254,0.0000,0.0000,5
35259,0.0000,0.0000,5
35264,0.0000,0.0000,5
35269,0.0000,0.0000,5
35274,0.0000,0.0000,5
35279,0.0000,0.0000,5
35284,0.0000,0.0000,5
35289,0.0000,0.0000,5
35294,0.0000,0.0000,5
35299,0.0000,0.0000,5
35304,0.0000,0.0000,5
35309,0.0000,0.0000,5
35314,0.0000,0.0000,5
35319,0.0000,0.0000,5
35324,0.0000,0.0000,5
35329,0.0000,0.0000,5
35334,0.0000,0.0000,5
35339,0.0000,0.0000,5
35344,0.0000,0.0000,5
35349,0.0000,0.0000,5
35354,0.0000,0.0000,5
35359,0.0000,0.0000,5
35364,0.0000,0.0000,5
35369,0.0000,0.0000,5
35374,0.0000,0.0000,5
35379,0.0000,0.0000,5
35384,0.0000,0.0000,5
35389,0.0000,0.0000,5
35394,0.0000,0.0000,5
35399,0.0000,0.0000,5
35404,0.0000,0.0000,5
35409,0.0000,0.0000,5
35414,0.0000,0.0000,5
35419,0.0000,0.0000,5
35424,0.0000,0.0000,5
35429,0.0000,0.0000,5
35434,0.0000,0.0000,5
35439,0.0000,0.0000,5
35444,0.0000,0.0000,5
35449,0.0000,0.0000,5
35454,0.0000,0.0000,5
35459,0.0000,0.0000,5
35464,0.0000,0.0000,5
35469,0.0000,0.0000,5
35474,0.0000,0.0000,5
35479,0.0000,0.0000,5
